id_election;annee;type_election;tour;code_commune;libelle_commune;nom;nuance;parti_politique;famille_politique;voix;ratio_voix_inscrits;ratio_voix_exprimes
2024_euro_t1;2024;euro;1;69086;Fleurieux-Sur-L'Arbresle;LA RUCHE CITOYENNE;LDIV;Divers;Divers;0;0.0;0.0
2024_euro_t1;2024;euro;1;69086;Fleurieux-Sur-L'Arbresle;LFI - UP;LFI;La France Insoumise;Gauche radicale;74;3.74;5.32
2024_euro_t1;2024;euro;1;69086;Fleurieux-Sur-L'Arbresle;LIBERTÉ DÉMOCRATIQUE FRANÇAISE;LDIV;Divers;Divers;0;0.0;0.0
2024_euro_t1;2024;euro;1;69086;Fleurieux-Sur-L'Arbresle;LISTE ASSELINEAU-FREXIT;LDIV;Divers;Divers;11;0.56;0.79
2024_euro_t1;2024;euro;1;69086;Fleurieux-Sur-L'Arbresle;LUTTE OUVRIERE;LEXG;Extreme gauche;Extreme gauche;2;0.1;0.14
2024_euro_t1;2024;euro;1;69086;Fleurieux-Sur-L'Arbresle;La FRANCE REVIENT;LRN;Rassemblement National;Extreme droite;392;19.83;28.18
2024_euro_t1;2024;euro;1;69086;Fleurieux-Sur-L'Arbresle;NLP;LDIV;Divers;Divers;1;0.05;0.07
2024_euro_t1;2024;euro;1;69086;Fleurieux-Sur-L'Arbresle;NON À L'UE ET À L'OTAN, COMMUNISTES POUR LA PAIX ET LE PROGRÈS SOCIAL;LEXG;Extreme gauche;Extreme gauche;0;0.0;0.0
2024_euro_t1;2024;euro;1;69086;Fleurieux-Sur-L'Arbresle;PACE;LDIV;Divers;Divers;3;0.15;0.22
2024_euro_t1;2024;euro;1;69086;Fleurieux-Sur-L'Arbresle;PAIX ET DECROISSANCE;LEXG;Extreme gauche;Extreme gauche;0;0.0;0.0
2024_euro_t1;2024;euro;1;69086;Fleurieux-Sur-L'Arbresle;PARTI ANIMALISTE;LDIV;Divers;Divers;30;1.52;2.16
2024_euro_t1;2024;euro;1;69086;Fleurieux-Sur-L'Arbresle;PARTI PIRATE;LDIV;Divers;Divers;14;0.71;1.01
2024_euro_t1;2024;euro;1;69086;Fleurieux-Sur-L'Arbresle;PARTI REVOLUTIONNAIRE COMMUNISTES;LEXG;Extreme gauche;Extreme gauche;0;0.0;0.0
2024_euro_t1;2024;euro;1;69086;Fleurieux-Sur-L'Arbresle;POUR UNE AUTRE EUROPE;LDIV;Divers;Divers;0;0.0;0.0
2024_euro_t1;2024;euro;1;69086;Fleurieux-Sur-L'Arbresle;POUR UNE DEMOCRATIE REELLE : DECIDONS NOUS-MEMES !;LDIV;Divers;Divers;0;0.0;0.0
2024_euro_t1;2024;euro;1;69086;Fleurieux-Sur-L'Arbresle;PPL;LEXG;Extreme gauche;Extreme gauche;0;0.0;0.0
2024_euro_t1;2024;euro;1;69086;Fleurieux-Sur-L'Arbresle;PRENONS-NOUS EN MAIN;LDIV;Divers;Divers;0;0.0;0.0
2024_euro_t1;2024;euro;1;69086;Fleurieux-Sur-L'Arbresle;REVEIL EUR;LUG;Union de la gauche;Gauche;216;10.93;15.53
2024_euro_t1;2024;euro;1;69086;Fleurieux-Sur-L'Arbresle;URGENCE REVOLUTION !;LEXG;Extreme gauche;Extreme gauche;3;0.15;0.22
2024_euro_t1;2024;euro;1;69086;Fleurieux-Sur-L'Arbresle;ÉQUINOXE;LECO;Europe Ecologie Les Verts;Ecologie;5;0.25;0.36
2024_euro_t1;2024;euro;1;69087;Fontaines-Saint-Martin;AR;LDVD;Divers droite;Droite;11;0.49;0.75
2024_euro_t1;2024;euro;1;69087;Fontaines-Saint-Martin;BESOIN D'EUROPE;LENS;Ensemble (Renaissance / LREM);Centre;345;15.4;23.42
2024_euro_t1;2024;euro;1;69087;Fontaines-Saint-Martin;CHANGER L'EUROPE;LDVG;Divers gauche;Gauche;3;0.13;0.2
2024_euro_t1;2024;euro;1;69087;Fontaines-Saint-Martin;DEFENDRE LES ENFANTS;LDIV;Divers;Divers;0;0.0;0.0
2024_euro_t1;2024;euro;1;69087;Fontaines-Saint-Martin;DEMOCRATIE REPRESENTATIVE;LDIV;Divers;Divers;0;0.0;0.0
2024_euro_t1;2024;euro;1;69087;Fontaines-Saint-Martin;EAC;LECO;Europe Ecologie Les Verts;Ecologie;17;0.76;1.15
2024_euro_t1;2024;euro;1;69087;Fontaines-Saint-Martin;ECOLOGIE POSITIVE;LECO;Europe Ecologie Les Verts;Ecologie;1;0.04;0.07
2024_euro_t1;2024;euro;1;69087;Fontaines-Saint-Martin;ESPERANTO;LDIV;Divers;Divers;0;0.0;0.0
2024_euro_t1;2024;euro;1;69087;Fontaines-Saint-Martin;EUROPE TERRITOIRES ÉCOLOGIE;LDVG;Divers gauche;Gauche;4;0.18;0.27
2024_euro_t1;2024;euro;1;69087;Fontaines-Saint-Martin;EUROPE ÉCOLOGIE;LVEC;Divers extreme droite;Extreme droite;132;5.89;8.96
2024_euro_t1;2024;euro;1;69087;Fontaines-Saint-Martin;FORTERESSE EUROPE;LEXD;Extreme droite;Extreme droite;0;0.0;0.0
2024_euro_t1;2024;euro;1;69087;Fontaines-Saint-Martin;FRANCE LIBRE;LDIV;Divers;Divers;0;0.0;0.0
2024_euro_t1;2024;euro;1;69087;Fontaines-Saint-Martin;FREE PALESTINE;LDIV;Divers;Divers;0;0.0;0.0
2024_euro_t1;2024;euro;1;69087;Fontaines-Saint-Martin;GAUCHE UNIE;LCOM;Parti Communiste Francais;Gauche radicale;23;1.03;1.56
2024_euro_t1;2024;euro;1;69087;Fontaines-Saint-Martin;HUMANITE SOUVERAINE;LDIV;Divers;Divers;0;0.0;0.0
2024_euro_t1;2024;euro;1;69087;Fontaines-Saint-Martin;L'EUROPE CA SUFFIT !;LEXD;Extreme droite;Extreme droite;12;0.54;0.81
2024_euro_t1;2024;euro;1;69087;Fontaines-Saint-Martin;LA DROITE POUR FAIRE ENTENDRE LA VOIX DE LA FRANCE EN EUROPE;LLR;Les Republicains;Droite;190;8.48;12.9
2024_euro_t1;2024;euro;1;69087;Fontaines-Saint-Martin;LA FRANCE FIERE, MENEE PAR MARION MARECHAL ET SOUTENUE PAR ÉRIC ZEMMOUR;LREC;Reconquete;Extreme droite;80;3.57;5.43
2024_euro_t1;2024;euro;1;69087;Fontaines-Saint-Martin;LA RUCHE CITOYENNE;LDIV;Divers;Divers;0;0.0;0.0
2024_euro_t1;2024;euro;1;69087;Fontaines-Saint-Martin;LFI - UP;LFI;La France Insoumise;Gauche radicale;70;3.12;4.75
2024_euro_t1;2024;euro;1;69087;Fontaines-Saint-Martin;LIBERTÉ DÉMOCRATIQUE FRANÇAISE;LDIV;Divers;Divers;0;0.0;0.0
2024_euro_t1;2024;euro;1;69087;Fontaines-Saint-Martin;LISTE ASSELINEAU-FREXIT;LDIV;Divers;Divers;7;0.31;0.48
2024_euro_t1;2024;euro;1;69087;Fontaines-Saint-Martin;LUTTE OUVRIERE;LEXG;Extreme gauche;Extreme gauche;2;0.09;0.14
2024_euro_t1;2024;euro;1;69087;Fontaines-Saint-Martin;La FRANCE REVIENT;LRN;Rassemblement National;Extreme droite;269;12.01;18.26
2024_euro_t1;2024;euro;1;69087;Fontaines-Saint-Martin;NLP;LDIV;Divers;Divers;0;0.0;0.0
2024_euro_t1;2024;euro;1;69087;Fontaines-Saint-Martin;NON À L'UE ET À L'OTAN, COMMUNISTES POUR LA PAIX ET LE PROGRÈS SOCIAL;LEXG;Extreme gauche;Extreme gauche;0;0.0;0.0
2024_euro_t1;2024;euro;1;69087;Fontaines-Saint-Martin;PACE;LDIV;Divers;Divers;6;0.27;0.41
2024_euro_t1;2024;euro;1;69087;Fontaines-Saint-Martin;PAIX ET DECROISSANCE;LEXG;Extreme gauche;Extreme gauche;0;0.0;0.0
2024_euro_t1;2024;euro;1;69087;Fontaines-Saint-Martin;PARTI ANIMALISTE;LDIV;Divers;Divers;33;1.47;2.24
2024_euro_t1;2024;euro;1;69087;Fontaines-Saint-Martin;PARTI PIRATE;LDIV;Divers;Divers;11;0.49;0.75
2024_euro_t1;2024;euro;1;69087;Fontaines-Saint-Martin;PARTI REVOLUTIONNAIRE COMMUNISTES;LEXG;Extreme gauche;Extreme gauche;0;0.0;0.0
2024_euro_t1;2024;euro;1;69087;Fontaines-Saint-Martin;POUR UNE AUTRE EUROPE;LDIV;Divers;Divers;0;0.0;0.0
2024_euro_t1;2024;euro;1;69087;Fontaines-Saint-Martin;POUR UNE DEMOCRATIE REELLE : DECIDONS NOUS-MEMES !;LDIV;Divers;Divers;0;0.0;0.0
2024_euro_t1;2024;euro;1;69087;Fontaines-Saint-Martin;PPL;LEXG;Extreme gauche;Extreme gauche;0;0.0;0.0
2024_euro_t1;2024;euro;1;69087;Fontaines-Saint-Martin;PRENONS-NOUS EN MAIN;LDIV;Divers;Divers;0;0.0;0.0
2024_euro_t1;2024;euro;1;69087;Fontaines-Saint-Martin;REVEIL EUR;LUG;Union de la gauche;Gauche;251;11.21;17.04
2024_euro_t1;2024;euro;1;69087;Fontaines-Saint-Martin;URGENCE REVOLUTION !;LEXG;Extreme gauche;Extreme gauche;1;0.04;0.07
2024_euro_t1;2024;euro;1;69087;Fontaines-Saint-Martin;ÉQUINOXE;LECO;Europe Ecologie Les Verts;Ecologie;5;0.22;0.34
2024_euro_t1;2024;euro;1;69088;Fontaines-Sur-Saône;AR;LDVD;Divers droite;Droite;25;0.49;0.93
2024_euro_t1;2024;euro;1;69088;Fontaines-Sur-Saône;BESOIN D'EUROPE;LENS;Ensemble (Renaissance / LREM);Centre;502;9.86;18.61
2024_euro_t1;2024;euro;1;69088;Fontaines-Sur-Saône;CHANGER L'EUROPE;LDVG;Divers gauche;Gauche;1;0.02;0.04
2024_euro_t1;2024;euro;1;69088;Fontaines-Sur-Saône;DEFENDRE LES ENFANTS;LDIV;Divers;Divers;1;0.02;0.04
2024_euro_t1;2024;euro;1;69088;Fontaines-Sur-Saône;DEMOCRATIE REPRESENTATIVE;LDIV;Divers;Divers;0;0.0;0.0
2024_euro_t1;2024;euro;1;69088;Fontaines-Sur-Saône;EAC;LECO;Europe Ecologie Les Verts;Ecologie;20;0.39;0.74
2024_euro_t1;2024;euro;1;69088;Fontaines-Sur-Saône;ECOLOGIE POSITIVE;LECO;Europe Ecologie Les Verts;Ecologie;9;0.18;0.33
2024_euro_t1;2024;euro;1;69088;Fontaines-Sur-Saône;ESPERANTO;LDIV;Divers;Divers;0;0.0;0.0
2024_euro_t1;2024;euro;1;69088;Fontaines-Sur-Saône;EUROPE TERRITOIRES ÉCOLOGIE;LDVG;Divers gauche;Gauche;11;0.22;0.41
2024_euro_t1;2024;euro;1;69088;Fontaines-Sur-Saône;EUROPE ÉCOLOGIE;LVEC;Divers extreme droite;Extreme droite;160;3.14;5.93
2024_euro_t1;2024;euro;1;69088;Fontaines-Sur-Saône;FORTERESSE EUROPE;LEXD;Extreme droite;Extreme droite;0;0.0;0.0
2024_euro_t1;2024;euro;1;69088;Fontaines-Sur-Saône;FRANCE LIBRE;LDIV;Divers;Divers;0;0.0;0.0
2024_euro_t1;2024;euro;1;69088;Fontaines-Sur-Saône;FREE PALESTINE;LDIV;Divers;Divers;0;0.0;0.0
2024_euro_t1;2024;euro;1;69088;Fontaines-Sur-Saône;GAUCHE UNIE;LCOM;Parti Communiste Francais;Gauche radicale;38;0.75;1.41
2024_euro_t1;2024;euro;1;69088;Fontaines-Sur-Saône;HUMANITE SOUVERAINE;LDIV;Divers;Divers;0;0.0;0.0
2024_euro_t1;2024;euro;1;69088;Fontaines-Sur-Saône;L'EUROPE CA SUFFIT !;LEXD;Extreme droite;Extreme droite;24;0.47;0.89
2024_euro_t1;2024;euro;1;69088;Fontaines-Sur-Saône;LA DROITE POUR FAIRE ENTENDRE LA VOIX DE LA FRANCE EN EUROPE;LLR;Les Republicains;Droite;237;4.65;8.78
2024_euro_t1;2024;euro;1;69088;Fontaines-Sur-Saône;LA FRANCE FIERE, MENEE PAR MARION MARECHAL ET SOUTENUE PAR ÉRIC ZEMMOUR;LREC;Reconquete;Extreme droite;183;3.59;6.78
2024_euro_t1;2024;euro;1;69088;Fontaines-Sur-Saône;LA RUCHE CITOYENNE;LDIV;Divers;Divers;0;0.0;0.0
2024_euro_t1;2024;euro;1;69088;Fontaines-Sur-Saône;LFI - UP;LFI;La France Insoumise;Gauche radicale;282;5.54;10.45
2024_euro_t1;2024;euro;1;69088;Fontaines-Sur-Saône;LIBERTÉ DÉMOCRATIQUE FRANÇAISE;LDIV;Divers;Divers;0;0.0;0.0
2024_euro_t1;2024;euro;1;69088;Fontaines-Sur-Saône;LISTE ASSELINEAU-FREXIT;LDIV;Divers;Divers;41;0.81;1.52
2024_euro_t1;2024;euro;1;69088;Fontaines-Sur-Saône;LUTTE OUVRIERE;LEXG;Extreme gauche;Extreme gauche;2;0.04;0.07
2024_euro_t1;2024;euro;1;69088;Fontaines-Sur-Saône;La FRANCE REVIENT;LRN;Rassemblement National;Extreme droite;703;13.8;26.06
2024_euro_t1;2024;euro;1;69088;Fontaines-Sur-Saône;NLP;LDIV;Divers;Divers;2;0.04;0.07
2024_euro_t1;2024;euro;1;69088;Fontaines-Sur-Saône;NON À L'UE ET À L'OTAN, COMMUNISTES POUR LA PAIX ET LE PROGRÈS SOCIAL;LEXG;Extreme gauche;Extreme gauche;0;0.0;0.0
2024_euro_t1;2024;euro;1;69088;Fontaines-Sur-Saône;PACE;LDIV;Divers;Divers;1;0.02;0.04
2024_euro_t1;2024;euro;1;69088;Fontaines-Sur-Saône;PAIX ET DECROISSANCE;LEXG;Extreme gauche;Extreme gauche;0;0.0;0.0
2024_euro_t1;2024;euro;1;69088;Fontaines-Sur-Saône;PARTI ANIMALISTE;LDIV;Divers;Divers;58;1.14;2.15
2024_euro_t1;2024;euro;1;69088;Fontaines-Sur-Saône;PARTI PIRATE;LDIV;Divers;Divers;13;0.26;0.48
2024_euro_t1;2024;euro;1;69088;Fontaines-Sur-Saône;PARTI REVOLUTIONNAIRE COMMUNISTES;LEXG;Extreme gauche;Extreme gauche;0;0.0;0.0
2024_euro_t1;2024;euro;1;69088;Fontaines-Sur-Saône;POUR UNE AUTRE EUROPE;LDIV;Divers;Divers;0;0.0;0.0
2024_euro_t1;2024;euro;1;69088;Fontaines-Sur-Saône;POUR UNE DEMOCRATIE REELLE : DECIDONS NOUS-MEMES !;LDIV;Divers;Divers;0;0.0;0.0
2024_euro_t1;2024;euro;1;69088;Fontaines-Sur-Saône;PPL;LEXG;Extreme gauche;Extreme gauche;0;0.0;0.0
2024_euro_t1;2024;euro;1;69088;Fontaines-Sur-Saône;PRENONS-NOUS EN MAIN;LDIV;Divers;Divers;0;0.0;0.0
2024_euro_t1;2024;euro;1;69088;Fontaines-Sur-Saône;REVEIL EUR;LUG;Union de la gauche;Gauche;372;7.3;13.79
2024_euro_t1;2024;euro;1;69088;Fontaines-Sur-Saône;URGENCE REVOLUTION !;LEXG;Extreme gauche;Extreme gauche;3;0.06;0.11
2024_euro_t1;2024;euro;1;69088;Fontaines-Sur-Saône;ÉQUINOXE;LECO;Europe Ecologie Les Verts;Ecologie;10;0.2;0.37
2024_euro_t1;2024;euro;1;69089;Francheville;AR;LDVD;Divers droite;Droite;48;0.47;0.78
2024_euro_t1;2024;euro;1;69089;Francheville;BESOIN D'EUROPE;LENS;Ensemble (Renaissance / LREM);Centre;1250;12.2;20.27
2024_euro_t1;2024;euro;1;69089;Francheville;CHANGER L'EUROPE;LDVG;Divers gauche;Gauche;7;0.07;0.11
2024_euro_t1;2024;euro;1;69089;Francheville;DEFENDRE LES ENFANTS;LDIV;Divers;Divers;0;0.0;0.0
2024_euro_t1;2024;euro;1;69089;Francheville;DEMOCRATIE REPRESENTATIVE;LDIV;Divers;Divers;0;0.0;0.0
2024_euro_t1;2024;euro;1;69089;Francheville;EAC;LECO;Europe Ecologie Les Verts;Ecologie;80;0.78;1.3
2024_euro_t1;2024;euro;1;69089;Francheville;ECOLOGIE POSITIVE;LECO;Europe Ecologie Les Verts;Ecologie;20;0.2;0.32
2024_euro_t1;2024;euro;1;69089;Francheville;ESPERANTO;LDIV;Divers;Divers;2;0.02;0.03
2024_euro_t1;2024;euro;1;69089;Francheville;EUROPE TERRITOIRES ÉCOLOGIE;LDVG;Divers gauche;Gauche;17;0.17;0.28
2024_euro_t1;2024;euro;1;69089;Francheville;EUROPE ÉCOLOGIE;LVEC;Divers extreme droite;Extreme droite;467;4.56;7.57
2024_euro_t1;2024;euro;1;69089;Francheville;FORTERESSE EUROPE;LEXD;Extreme droite;Extreme droite;0;0.0;0.0
2024_euro_t1;2024;euro;1;69089;Francheville;FRANCE LIBRE;LDIV;Divers;Divers;8;0.08;0.13
2024_euro_t1;2024;euro;1;69089;Francheville;FREE PALESTINE;LDIV;Divers;Divers;3;0.03;0.05
2024_euro_t1;2024;euro;1;69089;Francheville;GAUCHE UNIE;LCOM;Parti Communiste Francais;Gauche radicale;94;0.92;1.52
2024_euro_t1;2024;euro;1;69089;Francheville;HUMANITE SOUVERAINE;LDIV;Divers;Divers;0;0.0;0.0
2024_euro_t1;2024;euro;1;69089;Francheville;L'EUROPE CA SUFFIT !;LEXD;Extreme droite;Extreme droite;32;0.31;0.52
2024_euro_t1;2024;euro;1;69089;Francheville;LA DROITE POUR FAIRE ENTENDRE LA VOIX DE LA FRANCE EN EUROPE;LLR;Les Republicains;Droite;708;6.91;11.48
2024_euro_t1;2024;euro;1;69089;Francheville;LA FRANCE FIERE, MENEE PAR MARION MARECHAL ET SOUTENUE PAR ÉRIC ZEMMOUR;LREC;Reconquete;Extreme droite;387;3.78;6.28
2024_euro_t1;2024;euro;1;69089;Francheville;LA RUCHE CITOYENNE;LDIV;Divers;Divers;0;0.0;0.0
2024_euro_t1;2024;euro;1;69089;Francheville;LFI - UP;LFI;La France Insoumise;Gauche radicale;492;4.8;7.98
2024_euro_t1;2024;euro;1;69089;Francheville;LIBERTÉ DÉMOCRATIQUE FRANÇAISE;LDIV;Divers;Divers;0;0.0;0.0
2024_euro_t1;2024;euro;1;69089;Francheville;LISTE ASSELINEAU-FREXIT;LDIV;Divers;Divers;44;0.43;0.71
2024_euro_t1;2024;euro;1;69089;Francheville;LUTTE OUVRIERE;LEXG;Extreme gauche;Extreme gauche;11;0.11;0.18
2024_euro_t1;2024;euro;1;69089;Francheville;La FRANCE REVIENT;LRN;Rassemblement National;Extreme droite;1303;12.72;21.13
2024_euro_t1;2024;euro;1;69089;Francheville;NLP;LDIV;Divers;Divers;2;0.02;0.03
2024_euro_t1;2024;euro;1;69089;Francheville;NON À L'UE ET À L'OTAN, COMMUNISTES POUR LA PAIX ET LE PROGRÈS SOCIAL;LEXG;Extreme gauche;Extreme gauche;1;0.01;0.02
2024_euro_t1;2024;euro;1;69089;Francheville;PACE;LDIV;Divers;Divers;1;0.01;0.02
2024_euro_t1;2024;euro;1;69089;Francheville;PAIX ET DECROISSANCE;LEXG;Extreme gauche;Extreme gauche;2;0.02;0.03
2024_euro_t1;2024;euro;1;69089;Francheville;PARTI ANIMALISTE;LDIV;Divers;Divers;92;0.9;1.49
2024_euro_t1;2024;euro;1;69089;Francheville;PARTI PIRATE;LDIV;Divers;Divers;41;0.4;0.66
2024_euro_t1;2024;euro;1;69089;Francheville;PARTI REVOLUTIONNAIRE COMMUNISTES;LEXG;Extreme gauche;Extreme gauche;0;0.0;0.0
2024_euro_t1;2024;euro;1;69089;Francheville;POUR UNE AUTRE EUROPE;LDIV;Divers;Divers;0;0.0;0.0
2024_euro_t1;2024;euro;1;69089;Francheville;POUR UNE DEMOCRATIE REELLE : DECIDONS NOUS-MEMES !;LDIV;Divers;Divers;0;0.0;0.0
2024_euro_t1;2024;euro;1;69089;Francheville;PPL;LEXG;Extreme gauche;Extreme gauche;0;0.0;0.0
2024_euro_t1;2024;euro;1;69089;Francheville;PRENONS-NOUS EN MAIN;LDIV;Divers;Divers;0;0.0;0.0
2024_euro_t1;2024;euro;1;69089;Francheville;REVEIL EUR;LUG;Union de la gauche;Gauche;1024;10.0;16.6
2024_euro_t1;2024;euro;1;69089;Francheville;URGENCE REVOLUTION !;LEXG;Extreme gauche;Extreme gauche;5;0.05;0.08
2024_euro_t1;2024;euro;1;69089;Francheville;ÉQUINOXE;LECO;Europe Ecologie Les Verts;Ecologie;26;0.25;0.42
2024_euro_t1;2024;euro;1;69090;Frontenas;AR;LDVD;Divers droite;Droite;3;0.43;0.78
2024_euro_t1;2024;euro;1;69090;Frontenas;BESOIN D'EUROPE;LENS;Ensemble (Renaissance / LREM);Centre;64;9.14;16.54
2024_euro_t1;2024;euro;1;69090;Frontenas;CHANGER L'EUROPE;LDVG;Divers gauche;Gauche;0;0.0;0.0
2024_euro_t1;2024;euro;1;69090;Frontenas;DEFENDRE LES ENFANTS;LDIV;Divers;Divers;0;0.0;0.0
2024_euro_t1;2024;euro;1;69090;Frontenas;DEMOCRATIE REPRESENTATIVE;LDIV;Divers;Divers;0;0.0;0.0
2024_euro_t1;2024;euro;1;69090;Frontenas;EAC;LECO;Europe Ecologie Les Verts;Ecologie;7;1.0;1.81
2024_euro_t1;2024;euro;1;69090;Frontenas;ECOLOGIE POSITIVE;LECO;Europe Ecologie Les Verts;Ecologie;0;0.0;0.0
2024_euro_t1;2024;euro;1;69090;Frontenas;ESPERANTO;LDIV;Divers;Divers;0;0.0;0.0
2024_euro_t1;2024;euro;1;69090;Frontenas;EUROPE TERRITOIRES ÉCOLOGIE;LDVG;Divers gauche;Gauche;3;0.43;0.78
2024_euro_t1;2024;euro;1;69090;Frontenas;EUROPE ÉCOLOGIE;LVEC;Divers extreme droite;Extreme droite;35;5.0;9.04
2024_euro_t1;2024;euro;1;69090;Frontenas;FORTERESSE EUROPE;LEXD;Extreme droite;Extreme droite;0;0.0;0.0
2024_euro_t1;2024;euro;1;69090;Frontenas;FRANCE LIBRE;LDIV;Divers;Divers;0;0.0;0.0
2024_euro_t1;2024;euro;1;69090;Frontenas;FREE PALESTINE;LDIV;Divers;Divers;0;0.0;0.0
2024_euro_t1;2024;euro;1;69090;Frontenas;GAUCHE UNIE;LCOM;Parti Communiste Francais;Gauche radicale;6;0.86;1.55
2024_euro_t1;2024;euro;1;69090;Frontenas;HUMANITE SOUVERAINE;LDIV;Divers;Divers;0;0.0;0.0
2024_euro_t1;2024;euro;1;69090;Frontenas;L'EUROPE CA SUFFIT !;LEXD;Extreme droite;Extreme droite;5;0.71;1.29
2024_euro_t1;2024;euro;1;69090;Frontenas;LA DROITE POUR FAIRE ENTENDRE LA VOIX DE LA FRANCE EN EUROPE;LLR;Les Republicains;Droite;39;5.57;10.08
2024_euro_t1;2024;euro;1;69090;Frontenas;LA FRANCE FIERE, MENEE PAR MARION MARECHAL ET SOUTENUE PAR ÉRIC ZEMMOUR;LREC;Reconquete;Extreme droite;21;3.0;5.43
2024_euro_t1;2024;euro;1;69090;Frontenas;LA RUCHE CITOYENNE;LDIV;Divers;Divers;0;0.0;0.0
2024_euro_t1;2024;euro;1;69090;Frontenas;LFI - UP;LFI;La France Insoumise;Gauche radicale;15;2.14;3.88
2024_euro_t1;2024;euro;1;69090;Frontenas;LIBERTÉ DÉMOCRATIQUE FRANÇAISE;LDIV;Divers;Divers;0;0.0;0.0
2024_euro_t1;2024;euro;1;69090;Frontenas;LISTE ASSELINEAU-FREXIT;LDIV;Divers;Divers;3;0.43;0.78
2024_euro_t1;2024;euro;1;69090;Frontenas;LUTTE OUVRIERE;LEXG;Extreme gauche;Extreme gauche;0;0.0;0.0
2024_euro_t1;2024;euro;1;69090;Frontenas;La FRANCE REVIENT;LRN;Rassemblement National;Extreme droite;129;18.43;33.33
2024_euro_t1;2024;euro;1;69090;Frontenas;NLP;LDIV;Divers;Divers;0;0.0;0.0
2024_euro_t1;2024;euro;1;69090;Frontenas;NON À L'UE ET À L'OTAN, COMMUNISTES POUR LA PAIX ET LE PROGRÈS SOCIAL;LEXG;Extreme gauche;Extreme gauche;0;0.0;0.0
2024_euro_t1;2024;euro;1;69090;Frontenas;PACE;LDIV;Divers;Divers;0;0.0;0.0
2024_euro_t1;2024;euro;1;69090;Frontenas;PAIX ET DECROISSANCE;LEXG;Extreme gauche;Extreme gauche;2;0.29;0.52
2024_euro_t1;2024;euro;1;69090;Frontenas;PARTI ANIMALISTE;LDIV;Divers;Divers;5;0.71;1.29
2024_euro_t1;2024;euro;1;69090;Frontenas;PARTI PIRATE;LDIV;Divers;Divers;3;0.43;0.78
2024_euro_t1;2024;euro;1;69090;Frontenas;PARTI REVOLUTIONNAIRE COMMUNISTES;LEXG;Extreme gauche;Extreme gauche;0;0.0;0.0
2024_euro_t1;2024;euro;1;69090;Frontenas;POUR UNE AUTRE EUROPE;LDIV;Divers;Divers;0;0.0;0.0
2024_euro_t1;2024;euro;1;69090;Frontenas;POUR UNE DEMOCRATIE REELLE : DECIDONS NOUS-MEMES !;LDIV;Divers;Divers;0;0.0;0.0
2024_euro_t1;2024;euro;1;69090;Frontenas;PPL;LEXG;Extreme gauche;Extreme gauche;0;0.0;0.0
2024_euro_t1;2024;euro;1;69090;Frontenas;PRENONS-NOUS EN MAIN;LDIV;Divers;Divers;0;0.0;0.0
2024_euro_t1;2024;euro;1;69090;Frontenas;REVEIL EUR;LUG;Union de la gauche;Gauche;43;6.14;11.11
2024_euro_t1;2024;euro;1;69090;Frontenas;URGENCE REVOLUTION !;LEXG;Extreme gauche;Extreme gauche;2;0.29;0.52
2024_euro_t1;2024;euro;1;69090;Frontenas;ÉQUINOXE;LECO;Europe Ecologie Les Verts;Ecologie;2;0.29;0.52
2024_euro_t1;2024;euro;1;69091;Givors;AR;LDVD;Divers droite;Droite;39;0.33;0.85
2024_euro_t1;2024;euro;1;69091;Givors;BESOIN D'EUROPE;LENS;Ensemble (Renaissance / LREM);Centre;336;2.87;7.32
2024_euro_t1;2024;euro;1;69091;Givors;CHANGER L'EUROPE;LDVG;Divers gauche;Gauche;2;0.02;0.04
2024_euro_t1;2024;euro;1;69091;Givors;DEFENDRE LES ENFANTS;LDIV;Divers;Divers;8;0.07;0.17
2024_euro_t1;2024;euro;1;69091;Givors;DEMOCRATIE REPRESENTATIVE;LDIV;Divers;Divers;0;0.0;0.0
2024_euro_t1;2024;euro;1;69091;Givors;EAC;LECO;Europe Ecologie Les Verts;Ecologie;30;0.26;0.65
2024_euro_t1;2024;euro;1;69091;Givors;ECOLOGIE POSITIVE;LECO;Europe Ecologie Les Verts;Ecologie;12;0.1;0.26
2024_euro_t1;2024;euro;1;69091;Givors;ESPERANTO;LDIV;Divers;Divers;0;0.0;0.0
2024_euro_t1;2024;euro;1;69091;Givors;EUROPE TERRITOIRES ÉCOLOGIE;LDVG;Divers gauche;Gauche;12;0.1;0.26
2024_euro_t1;2024;euro;1;69091;Givors;EUROPE ÉCOLOGIE;LVEC;Divers extreme droite;Extreme droite;144;1.23;3.14
2024_euro_t1;2024;euro;1;69091;Givors;FORTERESSE EUROPE;LEXD;Extreme droite;Extreme droite;1;0.01;0.02
2024_euro_t1;2024;euro;1;69091;Givors;FRANCE LIBRE;LDIV;Divers;Divers;0;0.0;0.0
2024_euro_t1;2024;euro;1;69091;Givors;FREE PALESTINE;LDIV;Divers;Divers;83;0.71;1.81
2024_euro_t1;2024;euro;1;69091;Givors;GAUCHE UNIE;LCOM;Parti Communiste Francais;Gauche radicale;172;1.47;3.75
2024_euro_t1;2024;euro;1;69091;Givors;HUMANITE SOUVERAINE;LDIV;Divers;Divers;0;0.0;0.0
2024_euro_t1;2024;euro;1;69091;Givors;L'EUROPE CA SUFFIT !;LEXD;Extreme droite;Extreme droite;38;0.32;0.83
