id_election;annee;type_election;tour;code_commune;libelle_commune;nom;nuance;parti_politique;famille_politique;voix;ratio_voix_inscrits;ratio_voix_exprimes
2022_legi_t1;2022;legi;1;69070;Cublize;TEYSSIER;DXG;Divers extreme gauche;Extreme gauche;0;0.0;0.0
2022_legi_t1;2022;legi;1;69071;Curis-Au-Mont-D'Or;BOUARD;ECO;Europe Ecologie Les Verts;Ecologie;22;2.48;4.27
2022_legi_t1;2022;legi;1;69071;Curis-Au-Mont-D'Or;BROCARD;ENS;Ensemble (Renaissance / LREM);Centre;180;20.27;34.95
2022_legi_t1;2022;legi;1;69071;Curis-Au-Mont-D'Or;DUIGOU;RN;Rassemblement National;Extreme droite;50;5.63;9.71
2022_legi_t1;2022;legi;1;69071;Curis-Au-Mont-D'Or;JOINT;LR;Les Republicains;Droite;66;7.43;12.82
2022_legi_t1;2022;legi;1;69071;Curis-Au-Mont-D'Or;KABIL;DIV;Divers;Divers;6;0.68;1.17
2022_legi_t1;2022;legi;1;69071;Curis-Au-Mont-D'Or;LE BEL;REC;Reconquete;Extreme droite;31;3.49;6.02
2022_legi_t1;2022;legi;1;69071;Curis-Au-Mont-D'Or;MATTEUCCI;NUP;NUPES;Gauche radicale;154;17.34;29.9
2022_legi_t1;2022;legi;1;69071;Curis-Au-Mont-D'Or;RIVIÈRE;DXG;Divers extreme gauche;Extreme gauche;6;0.68;1.17
2022_legi_t1;2022;legi;1;69071;Curis-Au-Mont-D'Or;SLIMANI;DIV;Divers;Divers;0;0.0;0.0
2022_legi_t1;2022;legi;1;69072;Dardilly;BRAUD;DVG;Divers gauche;Gauche;60;0.89;1.66
2022_legi_t1;2022;legi;1;69072;Dardilly;BULIN;NUP;NUPES;Gauche radicale;576;8.5;15.95
2022_legi_t1;2022;legi;1;69072;Dardilly;DE PENFENTENYO DE KERVÉRÉGUIN;REC;Reconquete;Extreme droite;345;5.09;9.55
2022_legi_t1;2022;legi;1;69072;Dardilly;DESPRAS;ENS;Ensemble (Renaissance / LREM);Centre;1456;21.5;40.32
2022_legi_t1;2022;legi;1;69072;Dardilly;DUBOIS;RN;Rassemblement National;Extreme droite;339;5.01;9.39
2022_legi_t1;2022;legi;1;69072;Dardilly;GAUDE;ECO;Europe Ecologie Les Verts;Ecologie;65;0.96;1.8
2022_legi_t1;2022;legi;1;69072;Dardilly;LAWO;ECO;Europe Ecologie Les Verts;Ecologie;44;0.65;1.22
2022_legi_t1;2022;legi;1;69072;Dardilly;NOVE JOSSERAND;DSV;Divers centre;Centre;37;0.55;1.02
2022_legi_t1;2022;legi;1;69072;Dardilly;PELERINS;ECO;Europe Ecologie Les Verts;Ecologie;27;0.4;0.75
2022_legi_t1;2022;legi;1;69072;Dardilly;SERRE;LR;Les Republicains;Droite;652;9.63;18.06
2022_legi_t1;2022;legi;1;69072;Dardilly;TEYSSIER;DXG;Divers extreme gauche;Extreme gauche;10;0.15;0.28
2022_legi_t1;2022;legi;1;69074;Denicé;BAÏDA;DIV;Divers;Divers;0;0.0;0.0
2022_legi_t1;2022;legi;1;69074;Denicé;BERTHOUX;RN;Rassemblement National;Extreme droite;103;8.9;16.27
2022_legi_t1;2022;legi;1;69074;Denicé;CHAVANNE;REG;Regionaliste;Divers;13;1.12;2.05
2022_legi_t1;2022;legi;1;69074;Denicé;DE GUERNON;REC;Reconquete;Extreme droite;42;3.63;6.64
2022_legi_t1;2022;legi;1;69074;Denicé;DUNE;NUP;NUPES;Gauche radicale;123;10.63;19.43
2022_legi_t1;2022;legi;1;69074;Denicé;GIRERD;DSV;Divers centre;Centre;3;0.26;0.47
2022_legi_t1;2022;legi;1;69074;Denicé;HELLY;DXG;Divers extreme gauche;Extreme gauche;3;0.26;0.47
2022_legi_t1;2022;legi;1;69074;Denicé;MÉJEAN;ENS;Ensemble (Renaissance / LREM);Centre;168;14.52;26.54
2022_legi_t1;2022;legi;1;69074;Denicé;PERRICHON;ECO;Europe Ecologie Les Verts;Ecologie;18;1.56;2.84
2022_legi_t1;2022;legi;1;69074;Denicé;PORTIER;LR;Les Republicains;Droite;160;13.83;25.28
2022_legi_t1;2022;legi;1;69075;Dième;BRAUD;DVG;Divers gauche;Gauche;3;2.31;3.53
2022_legi_t1;2022;legi;1;69075;Dième;BULIN;NUP;NUPES;Gauche radicale;9;6.92;10.59
2022_legi_t1;2022;legi;1;69075;Dième;DE PENFENTENYO DE KERVÉRÉGUIN;REC;Reconquete;Extreme droite;5;3.85;5.88
2022_legi_t1;2022;legi;1;69075;Dième;DESPRAS;ENS;Ensemble (Renaissance / LREM);Centre;14;10.77;16.47
2022_legi_t1;2022;legi;1;69075;Dième;DUBOIS;RN;Rassemblement National;Extreme droite;25;19.23;29.41
2022_legi_t1;2022;legi;1;69075;Dième;GAUDE;ECO;Europe Ecologie Les Verts;Ecologie;0;0.0;0.0
2022_legi_t1;2022;legi;1;69075;Dième;LAWO;ECO;Europe Ecologie Les Verts;Ecologie;2;1.54;2.35
2022_legi_t1;2022;legi;1;69075;Dième;NOVE JOSSERAND;DSV;Divers centre;Centre;3;2.31;3.53
2022_legi_t1;2022;legi;1;69075;Dième;PELERINS;ECO;Europe Ecologie Les Verts;Ecologie;0;0.0;0.0
2022_legi_t1;2022;legi;1;69075;Dième;SERRE;LR;Les Republicains;Droite;22;16.92;25.88
2022_legi_t1;2022;legi;1;69075;Dième;TEYSSIER;DXG;Divers extreme gauche;Extreme gauche;2;1.54;2.35
2022_legi_t1;2022;legi;1;69076;Dommartin;BRAUD;DVG;Divers gauche;Gauche;32;1.39;2.39
2022_legi_t1;2022;legi;1;69076;Dommartin;BULIN;NUP;NUPES;Gauche radicale;163;7.1;12.18
2022_legi_t1;2022;legi;1;69076;Dommartin;DE PENFENTENYO DE KERVÉRÉGUIN;REC;Reconquete;Extreme droite;156;6.8;11.66
2022_legi_t1;2022;legi;1;69076;Dommartin;DESPRAS;ENS;Ensemble (Renaissance / LREM);Centre;469;20.44;35.05
2022_legi_t1;2022;legi;1;69076;Dommartin;DUBOIS;RN;Rassemblement National;Extreme droite;190;8.28;14.2
2022_legi_t1;2022;legi;1;69076;Dommartin;GAUDE;ECO;Europe Ecologie Les Verts;Ecologie;25;1.09;1.87
2022_legi_t1;2022;legi;1;69076;Dommartin;LAWO;ECO;Europe Ecologie Les Verts;Ecologie;21;0.92;1.57
2022_legi_t1;2022;legi;1;69076;Dommartin;NOVE JOSSERAND;DSV;Divers centre;Centre;13;0.57;0.97
2022_legi_t1;2022;legi;1;69076;Dommartin;PELERINS;ECO;Europe Ecologie Les Verts;Ecologie;19;0.83;1.42
2022_legi_t1;2022;legi;1;69076;Dommartin;SERRE;LR;Les Republicains;Droite;247;10.76;18.46
2022_legi_t1;2022;legi;1;69076;Dommartin;TEYSSIER;DXG;Divers extreme gauche;Extreme gauche;3;0.13;0.22
2022_legi_t1;2022;legi;1;69077;Dracé;BAÏDA;DIV;Divers;Divers;0;0.0;0.0
2022_legi_t1;2022;legi;1;69077;Dracé;BERTHOUX;RN;Rassemblement National;Extreme droite;122;14.72;32.02
2022_legi_t1;2022;legi;1;69077;Dracé;CHAVANNE;REG;Regionaliste;Divers;5;0.6;1.31
2022_legi_t1;2022;legi;1;69077;Dracé;DE GUERNON;REC;Reconquete;Extreme droite;11;1.33;2.89
2022_legi_t1;2022;legi;1;69077;Dracé;DUNE;NUP;NUPES;Gauche radicale;64;7.72;16.8
2022_legi_t1;2022;legi;1;69077;Dracé;GIRERD;DSV;Divers centre;Centre;9;1.09;2.36
2022_legi_t1;2022;legi;1;69077;Dracé;HELLY;DXG;Divers extreme gauche;Extreme gauche;4;0.48;1.05
2022_legi_t1;2022;legi;1;69077;Dracé;MÉJEAN;ENS;Ensemble (Renaissance / LREM);Centre;61;7.36;16.01
2022_legi_t1;2022;legi;1;69077;Dracé;PERRICHON;ECO;Europe Ecologie Les Verts;Ecologie;8;0.97;2.1
2022_legi_t1;2022;legi;1;69077;Dracé;PORTIER;LR;Les Republicains;Droite;97;11.7;25.46
2022_legi_t1;2022;legi;1;69078;Duerne;BOMPARD;DXG;Divers extreme gauche;Extreme gauche;4;0.69;1.19
2022_legi_t1;2022;legi;1;69078;Duerne;CHANELET;DVD;Divers droite;Droite;6;1.03;1.79
2022_legi_t1;2022;legi;1;69078;Duerne;CRUZ;LR;Les Republicains;Droite;63;10.81;18.75
2022_legi_t1;2022;legi;1;69078;Duerne;EDERY;NUP;NUPES;Gauche radicale;70;12.01;20.83
2022_legi_t1;2022;legi;1;69078;Duerne;GASSILLOUD;ENS;Ensemble (Renaissance / LREM);Centre;110;18.87;32.74
2022_legi_t1;2022;legi;1;69078;Duerne;MARION;REC;Reconquete;Extreme droite;29;4.97;8.63
2022_legi_t1;2022;legi;1;69078;Duerne;RAMBAUD;DSV;Divers centre;Centre;41;7.03;12.2
2022_legi_t1;2022;legi;1;69078;Duerne;RUIZ;ECO;Europe Ecologie Les Verts;Ecologie;1;0.17;0.3
2022_legi_t1;2022;legi;1;69078;Duerne;ULUBAS;ECO;Europe Ecologie Les Verts;Ecologie;12;2.06;3.57
2022_legi_t1;2022;legi;1;69080;Echalas;ALLALI;DVG;Divers gauche;Gauche;1;0.07;0.14
2022_legi_t1;2022;legi;1;69080;Echalas;ASCARINO;REC;Reconquete;Extreme droite;34;2.5;4.76
2022_legi_t1;2022;legi;1;69080;Echalas;BROWNING;DXG;Divers extreme gauche;Extreme gauche;5;0.37;0.7
2022_legi_t1;2022;legi;1;69080;Echalas;CHIRAT;DIV;Divers;Divers;5;0.37;0.7
2022_legi_t1;2022;legi;1;69080;Echalas;COMMUNAL;DSV;Divers centre;Centre;17;1.25;2.38
2022_legi_t1;2022;legi;1;69080;Echalas;DULAC;RN;Rassemblement National;Extreme droite;214;15.72;29.93
2022_legi_t1;2022;legi;1;69080;Echalas;FUGIT;ENS;Ensemble (Renaissance / LREM);Centre;210;15.43;29.37
2022_legi_t1;2022;legi;1;69080;Echalas;MARTINON;ECO;Europe Ecologie Les Verts;Ecologie;8;0.59;1.12
2022_legi_t1;2022;legi;1;69080;Echalas;ROSSOLINI;DVD;Divers droite;Droite;3;0.22;0.42
2022_legi_t1;2022;legi;1;69080;Echalas;SPENNATO;ECO;Europe Ecologie Les Verts;Ecologie;26;1.91;3.64
2022_legi_t1;2022;legi;1;69080;Echalas;VIDAL;LR;Les Republicains;Droite;62;4.56;8.67
2022_legi_t1;2022;legi;1;69080;Echalas;YOUSFI;NUP;NUPES;Gauche radicale;130;9.55;18.18
2022_legi_t1;2022;legi;1;69081;Ecully;BRAUD;DVG;Divers gauche;Gauche;100;0.83;1.57
2022_legi_t1;2022;legi;1;69081;Ecully;BULIN;NUP;NUPES;Gauche radicale;913;7.6;14.31
2022_legi_t1;2022;legi;1;69081;Ecully;DE PENFENTENYO DE KERVÉRÉGUIN;REC;Reconquete;Extreme droite;641;5.33;10.05
2022_legi_t1;2022;legi;1;69081;Ecully;DESPRAS;ENS;Ensemble (Renaissance / LREM);Centre;2324;19.34;36.43
2022_legi_t1;2022;legi;1;69081;Ecully;DUBOIS;RN;Rassemblement National;Extreme droite;480;3.99;7.52
2022_legi_t1;2022;legi;1;69081;Ecully;GAUDE;ECO;Europe Ecologie Les Verts;Ecologie;109;0.91;1.71
2022_legi_t1;2022;legi;1;69081;Ecully;LAWO;ECO;Europe Ecologie Les Verts;Ecologie;77;0.64;1.21
2022_legi_t1;2022;legi;1;69081;Ecully;NOVE JOSSERAND;DSV;Divers centre;Centre;76;0.63;1.19
2022_legi_t1;2022;legi;1;69081;Ecully;PELERINS;ECO;Europe Ecologie Les Verts;Ecologie;58;0.48;0.91
2022_legi_t1;2022;legi;1;69081;Ecully;SERRE;LR;Les Republicains;Droite;1578;13.13;24.73
2022_legi_t1;2022;legi;1;69081;Ecully;TEYSSIER;DXG;Divers extreme gauche;Extreme gauche;24;0.2;0.38
2022_legi_t1;2022;legi;1;69082;Emeringes;BAÏDA;DIV;Divers;Divers;0;0.0;0.0
2022_legi_t1;2022;legi;1;69082;Emeringes;BERTHOUX;RN;Rassemblement National;Extreme droite;15;7.58;11.81
2022_legi_t1;2022;legi;1;69082;Emeringes;CHAVANNE;REG;Regionaliste;Divers;3;1.52;2.36
2022_legi_t1;2022;legi;1;69082;Emeringes;DE GUERNON;REC;Reconquete;Extreme droite;6;3.03;4.72
2022_legi_t1;2022;legi;1;69082;Emeringes;DUNE;NUP;NUPES;Gauche radicale;9;4.55;7.09
2022_legi_t1;2022;legi;1;69082;Emeringes;GIRERD;DSV;Divers centre;Centre;2;1.01;1.57
2022_legi_t1;2022;legi;1;69082;Emeringes;HELLY;DXG;Divers extreme gauche;Extreme gauche;0;0.0;0.0
2022_legi_t1;2022;legi;1;69082;Emeringes;MÉJEAN;ENS;Ensemble (Renaissance / LREM);Centre;36;18.18;28.35
2022_legi_t1;2022;legi;1;69082;Emeringes;PERRICHON;ECO;Europe Ecologie Les Verts;Ecologie;1;0.51;0.79
2022_legi_t1;2022;legi;1;69082;Emeringes;PORTIER;LR;Les Republicains;Droite;55;27.78;43.31
2022_legi_t1;2022;legi;1;69083;Eveux;BRAUD;DVG;Divers gauche;Gauche;16;1.82;3.0
2022_legi_t1;2022;legi;1;69083;Eveux;BULIN;NUP;NUPES;Gauche radicale;117;13.28;21.91
2022_legi_t1;2022;legi;1;69083;Eveux;DE PENFENTENYO DE KERVÉRÉGUIN;REC;Reconquete;Extreme droite;22;2.5;4.12
2022_legi_t1;2022;legi;1;69083;Eveux;DESPRAS;ENS;Ensemble (Renaissance / LREM);Centre;176;19.98;32.96
2022_legi_t1;2022;legi;1;69083;Eveux;DUBOIS;RN;Rassemblement National;Extreme droite;66;7.49;12.36
2022_legi_t1;2022;legi;1;69083;Eveux;GAUDE;ECO;Europe Ecologie Les Verts;Ecologie;28;3.18;5.24
2022_legi_t1;2022;legi;1;69083;Eveux;LAWO;ECO;Europe Ecologie Les Verts;Ecologie;8;0.91;1.5
2022_legi_t1;2022;legi;1;69083;Eveux;NOVE JOSSERAND;DSV;Divers centre;Centre;2;0.23;0.37
2022_legi_t1;2022;legi;1;69083;Eveux;PELERINS;ECO;Europe Ecologie Les Verts;Ecologie;9;1.02;1.69
2022_legi_t1;2022;legi;1;69083;Eveux;SERRE;LR;Les Republicains;Droite;86;9.76;16.1
2022_legi_t1;2022;legi;1;69083;Eveux;TEYSSIER;DXG;Divers extreme gauche;Extreme gauche;4;0.45;0.75
2022_legi_t1;2022;legi;1;69084;Fleurie;BAÏDA;DIV;Divers;Divers;1;0.1;0.19
2022_legi_t1;2022;legi;1;69084;Fleurie;BERTHOUX;RN;Rassemblement National;Extreme droite;119;12.07;22.28
2022_legi_t1;2022;legi;1;69084;Fleurie;CHAVANNE;REG;Regionaliste;Divers;16;1.62;3.0
2022_legi_t1;2022;legi;1;69084;Fleurie;DE GUERNON;REC;Reconquete;Extreme droite;38;3.85;7.12
2022_legi_t1;2022;legi;1;69084;Fleurie;DUNE;NUP;NUPES;Gauche radicale;55;5.58;10.3
2022_legi_t1;2022;legi;1;69084;Fleurie;GIRERD;DSV;Divers centre;Centre;3;0.3;0.56
2022_legi_t1;2022;legi;1;69084;Fleurie;HELLY;DXG;Divers extreme gauche;Extreme gauche;7;0.71;1.31
2022_legi_t1;2022;legi;1;69084;Fleurie;MÉJEAN;ENS;Ensemble (Renaissance / LREM);Centre;111;11.26;20.79
2022_legi_t1;2022;legi;1;69084;Fleurie;PERRICHON;ECO;Europe Ecologie Les Verts;Ecologie;16;1.62;3.0
2022_legi_t1;2022;legi;1;69084;Fleurie;PORTIER;LR;Les Republicains;Droite;168;17.04;31.46
2022_legi_t1;2022;legi;1;69085;Fleurieu-Sur-Saône;BOUARD;ECO;Europe Ecologie Les Verts;Ecologie;17;1.57;2.88
2022_legi_t1;2022;legi;1;69085;Fleurieu-Sur-Saône;BROCARD;ENS;Ensemble (Renaissance / LREM);Centre;237;21.86;40.1
2022_legi_t1;2022;legi;1;69085;Fleurieu-Sur-Saône;DUIGOU;RN;Rassemblement National;Extreme droite;82;7.56;13.87
2022_legi_t1;2022;legi;1;69085;Fleurieu-Sur-Saône;JOINT;LR;Les Republicains;Droite;89;8.21;15.06
2022_legi_t1;2022;legi;1;69085;Fleurieu-Sur-Saône;KABIL;DIV;Divers;Divers;3;0.28;0.51
2022_legi_t1;2022;legi;1;69085;Fleurieu-Sur-Saône;LE BEL;REC;Reconquete;Extreme droite;32;2.95;5.41
2022_legi_t1;2022;legi;1;69085;Fleurieu-Sur-Saône;MATTEUCCI;NUP;NUPES;Gauche radicale;126;11.62;21.32
2022_legi_t1;2022;legi;1;69085;Fleurieu-Sur-Saône;RIVIÈRE;DXG;Divers extreme gauche;Extreme gauche;1;0.09;0.17
2022_legi_t1;2022;legi;1;69085;Fleurieu-Sur-Saône;SLIMANI;DIV;Divers;Divers;4;0.37;0.68
2022_legi_t1;2022;legi;1;69086;Fleurieux-Sur-L'Arbresle;BRAUD;DVG;Divers gauche;Gauche;31;1.61;2.87
2022_legi_t1;2022;legi;1;69086;Fleurieux-Sur-L'Arbresle;BULIN;NUP;NUPES;Gauche radicale;232;12.01;21.44
2022_legi_t1;2022;legi;1;69086;Fleurieux-Sur-L'Arbresle;DE PENFENTENYO DE KERVÉRÉGUIN;REC;Reconquete;Extreme droite;53;2.74;4.9
2022_legi_t1;2022;legi;1;69086;Fleurieux-Sur-L'Arbresle;DESPRAS;ENS;Ensemble (Renaissance / LREM);Centre;363;18.8;33.55
2022_legi_t1;2022;legi;1;69086;Fleurieux-Sur-L'Arbresle;DUBOIS;RN;Rassemblement National;Extreme droite;155;8.03;14.33
2022_legi_t1;2022;legi;1;69086;Fleurieux-Sur-L'Arbresle;GAUDE;ECO;Europe Ecologie Les Verts;Ecologie;27;1.4;2.5
2022_legi_t1;2022;legi;1;69086;Fleurieux-Sur-L'Arbresle;LAWO;ECO;Europe Ecologie Les Verts;Ecologie;31;1.61;2.87
2022_legi_t1;2022;legi;1;69086;Fleurieux-Sur-L'Arbresle;NOVE JOSSERAND;DSV;Divers centre;Centre;12;0.62;1.11
2022_legi_t1;2022;legi;1;69086;Fleurieux-Sur-L'Arbresle;PELERINS;ECO;Europe Ecologie Les Verts;Ecologie;12;0.62;1.11
2022_legi_t1;2022;legi;1;69086;Fleurieux-Sur-L'Arbresle;SERRE;LR;Les Republicains;Droite;164;8.49;15.16
2022_legi_t1;2022;legi;1;69086;Fleurieux-Sur-L'Arbresle;TEYSSIER;DXG;Divers extreme gauche;Extreme gauche;2;0.1;0.18
2022_legi_t1;2022;legi;1;69087;Fontaines-Saint-Martin;BOUARD;ECO;Europe Ecologie Les Verts;Ecologie;47;1.99;3.5
2022_legi_t1;2022;legi;1;69087;Fontaines-Saint-Martin;BROCARD;ENS;Ensemble (Renaissance / LREM);Centre;570;24.1;42.41
2022_legi_t1;2022;legi;1;69087;Fontaines-Saint-Martin;DUIGOU;RN;Rassemblement National;Extreme droite;152;6.43;11.31
2022_legi_t1;2022;legi;1;69087;Fontaines-Saint-Martin;JOINT;LR;Les Republicains;Droite;178;7.53;13.24
2022_legi_t1;2022;legi;1;69087;Fontaines-Saint-Martin;KABIL;DIV;Divers;Divers;16;0.68;1.19
2022_legi_t1;2022;legi;1;69087;Fontaines-Saint-Martin;LE BEL;REC;Reconquete;Extreme droite;41;1.73;3.05
2022_legi_t1;2022;legi;1;69087;Fontaines-Saint-Martin;MATTEUCCI;NUP;NUPES;Gauche radicale;330;13.95;24.55
2022_legi_t1;2022;legi;1;69087;Fontaines-Saint-Martin;RIVIÈRE;DXG;Divers extreme gauche;Extreme gauche;8;0.34;0.6
2022_legi_t1;2022;legi;1;69087;Fontaines-Saint-Martin;SLIMANI;DIV;Divers;Divers;2;0.08;0.15
2022_legi_t1;2022;legi;1;69088;Fontaines-Sur-Saône;BOUARD;ECO;Europe Ecologie Les Verts;Ecologie;62;1.23;2.59
2022_legi_t1;2022;legi;1;69088;Fontaines-Sur-Saône;BROCARD;ENS;Ensemble (Renaissance / LREM);Centre;848;16.81;35.47
2022_legi_t1;2022;legi;1;69088;Fontaines-Sur-Saône;DUIGOU;RN;Rassemblement National;Extreme droite;380;7.53;15.89
2022_legi_t1;2022;legi;1;69088;Fontaines-Sur-Saône;JOINT;LR;Les Republicains;Droite;283;5.61;11.84
2022_legi_t1;2022;legi;1;69088;Fontaines-Sur-Saône;KABIL;DIV;Divers;Divers;36;0.71;1.51
2022_legi_t1;2022;legi;1;69088;Fontaines-Sur-Saône;LE BEL;REC;Reconquete;Extreme droite;143;2.83;5.98
2022_legi_t1;2022;legi;1;69088;Fontaines-Sur-Saône;MATTEUCCI;NUP;NUPES;Gauche radicale;601;11.91;25.14
2022_legi_t1;2022;legi;1;69088;Fontaines-Sur-Saône;RIVIÈRE;DXG;Divers extreme gauche;Extreme gauche;23;0.46;0.96
2022_legi_t1;2022;legi;1;69088;Fontaines-Sur-Saône;SLIMANI;DIV;Divers;Divers;15;0.3;0.63
2022_legi_t1;2022;legi;1;69089;Francheville;AMSELLEM;DSV;Divers centre;Centre;3;0.03;0.05
2022_legi_t1;2022;legi;1;69089;Francheville;ANNANI;RN;Rassemblement National;Extreme droite;603;6.0;10.94
2022_legi_t1;2022;legi;1;69089;Francheville;BAUDIN;NUP;NUPES;Gauche radicale;1221;12.14;22.16
2022_legi_t1;2022;legi;1;69089;Francheville;BEUZIT;ECO;Europe Ecologie Les Verts;Ecologie;67;0.67;1.22
2022_legi_t1;2022;legi;1;69089;Francheville;CARRON;ECO;Europe Ecologie Les Verts;Ecologie;45;0.45;0.82
2022_legi_t1;2022;legi;1;69089;Francheville;CHAMBON;RDG;Rassemblement de la gauche;Gauche;206;2.05;3.74
2022_legi_t1;2022;legi;1;69089;Francheville;FAURITE;DXG;Divers extreme gauche;Extreme gauche;35;0.35;0.64
2022_legi_t1;2022;legi;1;69089;Francheville;HEURTEL;DIV;Divers;Divers;11;0.11;0.2
2022_legi_t1;2022;legi;1;69089;Francheville;ISAAC-SIBILLE;ENS;Ensemble (Renaissance / LREM);Centre;1955;19.44;35.47
2022_legi_t1;2022;legi;1;69089;Francheville;MOROGE;LR;Les Republicains;Droite;976;9.7;17.71
2022_legi_t1;2022;legi;1;69089;Francheville;PIRRA;REC;Reconquete;Extreme droite;296;2.94;5.37
2022_legi_t1;2022;legi;1;69089;Francheville;SPENNATO;ECO;Europe Ecologie Les Verts;Ecologie;93;0.92;1.69
2022_legi_t1;2022;legi;1;69090;Frontenas;BRAUD;DVG;Divers gauche;Gauche;6;0.85;1.69
2022_legi_t1;2022;legi;1;69090;Frontenas;BULIN;NUP;NUPES;Gauche radicale;88;12.46;24.79
2022_legi_t1;2022;legi;1;69090;Frontenas;DE PENFENTENYO DE KERVÉRÉGUIN;REC;Reconquete;Extreme droite;16;2.27;4.51
2022_legi_t1;2022;legi;1;69090;Frontenas;DESPRAS;ENS;Ensemble (Renaissance / LREM);Centre;105;14.87;29.58
2022_legi_t1;2022;legi;1;69090;Frontenas;DUBOIS;RN;Rassemblement National;Extreme droite;76;10.76;21.41
2022_legi_t1;2022;legi;1;69090;Frontenas;GAUDE;ECO;Europe Ecologie Les Verts;Ecologie;3;0.42;0.85
2022_legi_t1;2022;legi;1;69090;Frontenas;LAWO;ECO;Europe Ecologie Les Verts;Ecologie;5;0.71;1.41
2022_legi_t1;2022;legi;1;69090;Frontenas;NOVE JOSSERAND;DSV;Divers centre;Centre;6;0.85;1.69
2022_legi_t1;2022;legi;1;69090;Frontenas;PELERINS;ECO;Europe Ecologie Les Verts;Ecologie;0;0.0;0.0
2022_legi_t1;2022;legi;1;69090;Frontenas;SERRE;LR;Les Republicains;Droite;47;6.66;13.24
2022_legi_t1;2022;legi;1;69090;Frontenas;TEYSSIER;DXG;Divers extreme gauche;Extreme gauche;3;0.42;0.85
2022_legi_t1;2022;legi;1;69091;Givors;ALLALI;DVG;Divers gauche;Gauche;153;1.35;4.25
2022_legi_t1;2022;legi;1;69091;Givors;ASCARINO;REC;Reconquete;Extreme droite;123;1.09;3.42
2022_legi_t1;2022;legi;1;69091;Givors;BROWNING;DXG;Divers extreme gauche;Extreme gauche;53;0.47;1.47
2022_legi_t1;2022;legi;1;69091;Givors;CHIRAT;DIV;Divers;Divers;31;0.27;0.86
2022_legi_t1;2022;legi;1;69091;Givors;COMMUNAL;DSV;Divers centre;Centre;61;0.54;1.69
2022_legi_t1;2022;legi;1;69091;Givors;DULAC;RN;Rassemblement National;Extreme droite;697;6.17;19.36
2022_legi_t1;2022;legi;1;69091;Givors;FUGIT;ENS;Ensemble (Renaissance / LREM);Centre;715;6.33;19.86
2022_legi_t1;2022;legi;1;69091;Givors;MARTINON;ECO;Europe Ecologie Les Verts;Ecologie;22;0.19;0.61
2022_legi_t1;2022;legi;1;69091;Givors;ROSSOLINI;DVD;Divers droite;Droite;7;0.06;0.19
2022_legi_t1;2022;legi;1;69091;Givors;SPENNATO;ECO;Europe Ecologie Les Verts;Ecologie;115;1.02;3.19
2022_legi_t1;2022;legi;1;69091;Givors;VIDAL;LR;Les Republicains;Droite;259;2.29;7.19
2022_legi_t1;2022;legi;1;69091;Givors;YOUSFI;NUP;NUPES;Gauche radicale;1365;12.09;37.91
2022_legi_t1;2022;legi;1;69092;Gleizé;BAÏDA;DIV;Divers;Divers;1;0.02;0.04
2022_legi_t1;2022;legi;1;69092;Gleizé;BERTHOUX;RN;Rassemblement National;Extreme droite;424;7.4;16.32
2022_legi_t1;2022;legi;1;69092;Gleizé;CHAVANNE;REG;Regionaliste;Divers;37;0.65;1.42
2022_legi_t1;2022;legi;1;69092;Gleizé;DE GUERNON;REC;Reconquete;Extreme droite;169;2.95;6.51
2022_legi_t1;2022;legi;1;69092;Gleizé;DUNE;NUP;NUPES;Gauche radicale;551;9.62;21.21
2022_legi_t1;2022;legi;1;69092;Gleizé;GIRERD;DSV;Divers centre;Centre;30;0.52;1.15
2022_legi_t1;2022;legi;1;69092;Gleizé;HELLY;DXG;Divers extreme gauche;Extreme gauche;21;0.37;0.81
2022_legi_t1;2022;legi;1;69092;Gleizé;MÉJEAN;ENS;Ensemble (Renaissance / LREM);Centre;534;9.32;20.55
2022_legi_t1;2022;legi;1;69092;Gleizé;PERRICHON;ECO;Europe Ecologie Les Verts;Ecologie;94;1.64;3.62
2022_legi_t1;2022;legi;1;69092;Gleizé;PORTIER;LR;Les Republicains;Droite;737;12.86;28.37
2022_legi_t1;2022;legi;1;69093;Grandris;BRAUD;DVG;Divers gauche;Gauche;11;1.35;2.68
2022_legi_t1;2022;legi;1;69093;Grandris;BULIN;NUP;NUPES;Gauche radicale;81;9.94;19.71
2022_legi_t1;2022;legi;1;69093;Grandris;DE PENFENTENYO DE KERVÉRÉGUIN;REC;Reconquete;Extreme droite;12;1.47;2.92
2022_legi_t1;2022;legi;1;69093;Grandris;DESPRAS;ENS;Ensemble (Renaissance / LREM);Centre;116;14.23;28.22
2022_legi_t1;2022;legi;1;69093;Grandris;DUBOIS;RN;Rassemblement National;Extreme droite;90;11.04;21.9
2022_legi_t1;2022;legi;1;69093;Grandris;GAUDE;ECO;Europe Ecologie Les Verts;Ecologie;5;0.61;1.22
2022_legi_t1;2022;legi;1;69093;Grandris;LAWO;ECO;Europe Ecologie Les Verts;Ecologie;2;0.25;0.49
2022_legi_t1;2022;legi;1;69093;Grandris;NOVE JOSSERAND;DSV;Divers centre;Centre;8;0.98;1.95
2022_legi_t1;2022;legi;1;69093;Grandris;PELERINS;ECO;Europe Ecologie Les Verts;Ecologie;2;0.25;0.49
2022_legi_t1;2022;legi;1;69093;Grandris;SERRE;LR;Les Republicains;Droite;83;10.18;20.19
