id_election;annee;type_election;tour;code_commune;libelle_commune;nom;nuance;parti_politique;famille_politique;voix;ratio_voix_inscrits;ratio_voix_exprimes
2024_legi_t1;2024;legi;1;69178;Souzy;PATOUT;RN;Rassemblement National;Extreme droite;183;34.79;48.03
2024_legi_t1;2024;legi;1;69178;Souzy;PERRIN;UG;Union de la gauche;Gauche;70;13.31;18.37
2024_legi_t1;2024;legi;1;69179;Saint-Andéol-Le-Château;BROWNING;EXG;Extreme gauche;Extreme gauche;22;0.69;0.92
2024_legi_t1;2024;legi;1;69179;Beauvallon;BROWNING;EXG;Extreme gauche;Extreme gauche;22;0.69;0.92
2024_legi_t1;2024;legi;1;69179;Saint-Andéol-Le-Château;FERRO;LR;Les Republicains;Droite;269;8.47;11.28
2024_legi_t1;2024;legi;1;69179;Beauvallon;FERRO;LR;Les Republicains;Droite;269;8.47;11.28
2024_legi_t1;2024;legi;1;69179;Saint-Andéol-Le-Château;FUGIT;ENS;Ensemble (Renaissance / LREM);Centre;778;24.49;32.63
2024_legi_t1;2024;legi;1;69179;Beauvallon;FUGIT;ENS;Ensemble (Renaissance / LREM);Centre;778;24.49;32.63
2024_legi_t1;2024;legi;1;69179;Saint-Andéol-Le-Château;HUMBERT DUPALAIS;UXD;Union de l extreme droite;Extreme droite;871;27.42;36.54
2024_legi_t1;2024;legi;1;69179;Beauvallon;HUMBERT DUPALAIS;UXD;Union de l extreme droite;Extreme droite;871;27.42;36.54
2024_legi_t1;2024;legi;1;69179;Saint-Andéol-Le-Château;SPENNATO;ECO;Europe Ecologie Les Verts;Ecologie;71;2.23;2.98
2024_legi_t1;2024;legi;1;69179;Beauvallon;SPENNATO;ECO;Europe Ecologie Les Verts;Ecologie;71;2.23;2.98
2024_legi_t1;2024;legi;1;69179;Saint-Andéol-Le-Château;YOUSFI;UG;Union de la gauche;Gauche;373;11.74;15.65
2024_legi_t1;2024;legi;1;69179;Beauvallon;YOUSFI;UG;Union de la gauche;Gauche;373;11.74;15.65
2024_legi_t1;2024;legi;1;69180;Saint-André-La-Côte;BROWNING;EXG;Extreme gauche;Extreme gauche;0;0.0;0.0
2024_legi_t1;2024;legi;1;69180;Saint-André-La-Côte;FERRO;LR;Les Republicains;Droite;31;14.16;18.34
2024_legi_t1;2024;legi;1;69180;Saint-André-La-Côte;FUGIT;ENS;Ensemble (Renaissance / LREM);Centre;35;15.98;20.71
2024_legi_t1;2024;legi;1;69180;Saint-André-La-Côte;HUMBERT DUPALAIS;UXD;Union de l extreme droite;Extreme droite;59;26.94;34.91
2024_legi_t1;2024;legi;1;69180;Saint-André-La-Côte;SPENNATO;ECO;Europe Ecologie Les Verts;Ecologie;10;4.57;5.92
2024_legi_t1;2024;legi;1;69180;Saint-André-La-Côte;YOUSFI;UG;Union de la gauche;Gauche;34;15.53;20.12
2024_legi_t1;2024;legi;1;69181;Saint-Appolinaire;DESPRAS;ENS;Ensemble (Renaissance / LREM);Centre;19;12.1;15.57
2024_legi_t1;2024;legi;1;69181;Saint-Appolinaire;FOURBOUL;REC;Reconquete;Extreme droite;1;0.64;0.82
2024_legi_t1;2024;legi;1;69181;Saint-Appolinaire;GERY;RN;Rassemblement National;Extreme droite;49;31.21;40.16
2024_legi_t1;2024;legi;1;69181;Saint-Appolinaire;REYMBAUT;UG;Union de la gauche;Gauche;32;20.38;26.23
2024_legi_t1;2024;legi;1;69181;Saint-Appolinaire;SERRE;LR;Les Republicains;Droite;19;12.1;15.57
2024_legi_t1;2024;legi;1;69181;Saint-Appolinaire;TEYSSIER;EXG;Extreme gauche;Extreme gauche;2;1.27;1.64
2024_legi_t1;2024;legi;1;69182;Saint-Bonnet-Des-Bruyères;D'AUTRYVE;REG;Regionaliste;Divers;0;0.0;0.0
2024_legi_t1;2024;legi;1;69182;Saint-Bonnet-Des-Bruyères;HELLY;EXG;Extreme gauche;Extreme gauche;2;0.61;0.85
2024_legi_t1;2024;legi;1;69182;Saint-Bonnet-Des-Bruyères;LAURENT;ENS;Ensemble (Renaissance / LREM);Centre;11;3.37;4.68
2024_legi_t1;2024;legi;1;69182;Saint-Bonnet-Des-Bruyères;LOUIS;UXD;Union de l extreme droite;Extreme droite;86;26.38;36.6
2024_legi_t1;2024;legi;1;69182;Saint-Bonnet-Des-Bruyères;PORTIER;LR;Les Republicains;Droite;98;30.06;41.7
2024_legi_t1;2024;legi;1;69182;Saint-Bonnet-Des-Bruyères;SOUMIREU-LARTIGUE;UG;Union de la gauche;Gauche;38;11.66;16.17
2024_legi_t1;2024;legi;1;69183;Saint-Bonnet-Le-Troncy;DESPRAS;ENS;Ensemble (Renaissance / LREM);Centre;26;10.61;14.94
2024_legi_t1;2024;legi;1;69183;Saint-Bonnet-Le-Troncy;FOURBOUL;REC;Reconquete;Extreme droite;1;0.41;0.57
2024_legi_t1;2024;legi;1;69183;Saint-Bonnet-Le-Troncy;GERY;RN;Rassemblement National;Extreme droite;70;28.57;40.23
2024_legi_t1;2024;legi;1;69183;Saint-Bonnet-Le-Troncy;REYMBAUT;UG;Union de la gauche;Gauche;39;15.92;22.41
2024_legi_t1;2024;legi;1;69183;Saint-Bonnet-Le-Troncy;SERRE;LR;Les Republicains;Droite;38;15.51;21.84
2024_legi_t1;2024;legi;1;69183;Saint-Bonnet-Le-Troncy;TEYSSIER;EXG;Extreme gauche;Extreme gauche;0;0.0;0.0
2024_legi_t1;2024;legi;1;69184;Sainte-Catherine;BROWNING;EXG;Extreme gauche;Extreme gauche;8;1.14;1.63
2024_legi_t1;2024;legi;1;69184;Sainte-Catherine;FERRO;LR;Les Republicains;Droite;64;9.09;13.06
2024_legi_t1;2024;legi;1;69184;Sainte-Catherine;FUGIT;ENS;Ensemble (Renaissance / LREM);Centre;137;19.46;27.96
2024_legi_t1;2024;legi;1;69184;Sainte-Catherine;HUMBERT DUPALAIS;UXD;Union de l extreme droite;Extreme droite;182;25.85;37.14
2024_legi_t1;2024;legi;1;69184;Sainte-Catherine;SPENNATO;ECO;Europe Ecologie Les Verts;Ecologie;13;1.85;2.65
2024_legi_t1;2024;legi;1;69184;Sainte-Catherine;YOUSFI;UG;Union de la gauche;Gauche;86;12.22;17.55
2024_legi_t1;2024;legi;1;69186;Saint-Clément-De-Vers;D'AUTRYVE;REG;Regionaliste;Divers;1;0.52;0.69
2024_legi_t1;2024;legi;1;69186;Saint-Clément-De-Vers;HELLY;EXG;Extreme gauche;Extreme gauche;0;0.0;0.0
2024_legi_t1;2024;legi;1;69186;Saint-Clément-De-Vers;LAURENT;ENS;Ensemble (Renaissance / LREM);Centre;13;6.81;9.03
2024_legi_t1;2024;legi;1;69186;Saint-Clément-De-Vers;LOUIS;UXD;Union de l extreme droite;Extreme droite;68;35.6;47.22
2024_legi_t1;2024;legi;1;69186;Saint-Clément-De-Vers;PORTIER;LR;Les Republicains;Droite;50;26.18;34.72
2024_legi_t1;2024;legi;1;69186;Saint-Clément-De-Vers;SOUMIREU-LARTIGUE;UG;Union de la gauche;Gauche;12;6.28;8.33
2024_legi_t1;2024;legi;1;69187;Saint-Clément-Les-Places;BERENYI GELEY;REC;Reconquete;Extreme droite;1;0.2;0.27
2024_legi_t1;2024;legi;1;69187;Saint-Clément-Les-Places;BOMPARD;EXG;Extreme gauche;Extreme gauche;3;0.61;0.8
2024_legi_t1;2024;legi;1;69187;Saint-Clément-Les-Places;CRUZ;LR;Les Republicains;Droite;43;8.72;11.53
2024_legi_t1;2024;legi;1;69187;Saint-Clément-Les-Places;GASSILLOUD;ENS;Ensemble (Renaissance / LREM);Centre;90;18.26;24.13
2024_legi_t1;2024;legi;1;69187;Saint-Clément-Les-Places;HORNUS;DVD;Divers droite;Droite;2;0.41;0.54
2024_legi_t1;2024;legi;1;69187;Saint-Clément-Les-Places;PATOUT;RN;Rassemblement National;Extreme droite;138;27.99;37.0
2024_legi_t1;2024;legi;1;69187;Saint-Clément-Les-Places;PERRIN;UG;Union de la gauche;Gauche;96;19.47;25.74
2024_legi_t1;2024;legi;1;69188;Saint-Clément-Sous-Valsonne;DESPRAS;ENS;Ensemble (Renaissance / LREM);Centre;34;5.7;8.19
2024_legi_t1;2024;legi;1;69188;Saint-Clément-Sur-Valsonne;DESPRAS;ENS;Ensemble (Renaissance / LREM);Centre;34;5.7;8.19
2024_legi_t1;2024;legi;1;69188;Saint-Clément-Sous-Valsonne;FOURBOUL;REC;Reconquete;Extreme droite;4;0.67;0.96
2024_legi_t1;2024;legi;1;69188;Saint-Clément-Sur-Valsonne;FOURBOUL;REC;Reconquete;Extreme droite;4;0.67;0.96
2024_legi_t1;2024;legi;1;69188;Saint-Clément-Sous-Valsonne;GERY;RN;Rassemblement National;Extreme droite;167;28.02;40.24
2024_legi_t1;2024;legi;1;69188;Saint-Clément-Sur-Valsonne;GERY;RN;Rassemblement National;Extreme droite;167;28.02;40.24
2024_legi_t1;2024;legi;1;69188;Saint-Clément-Sous-Valsonne;REYMBAUT;UG;Union de la gauche;Gauche;97;16.28;23.37
2024_legi_t1;2024;legi;1;69188;Saint-Clément-Sur-Valsonne;REYMBAUT;UG;Union de la gauche;Gauche;97;16.28;23.37
2024_legi_t1;2024;legi;1;69188;Saint-Clément-Sous-Valsonne;SERRE;LR;Les Republicains;Droite;109;18.29;26.27
2024_legi_t1;2024;legi;1;69188;Saint-Clément-Sur-Valsonne;SERRE;LR;Les Republicains;Droite;109;18.29;26.27
2024_legi_t1;2024;legi;1;69188;Saint-Clément-Sous-Valsonne;TEYSSIER;EXG;Extreme gauche;Extreme gauche;4;0.67;0.96
2024_legi_t1;2024;legi;1;69188;Saint-Clément-Sur-Valsonne;TEYSSIER;EXG;Extreme gauche;Extreme gauche;4;0.67;0.96
2024_legi_t1;2024;legi;1;69189;Sainte-Colombe;BROWNING;EXG;Extreme gauche;Extreme gauche;5;0.34;0.49
2024_legi_t1;2024;legi;1;69189;Sainte-Colombe;FERRO;LR;Les Republicains;Droite;118;8.08;11.49
2024_legi_t1;2024;legi;1;69189;Sainte-Colombe;FUGIT;ENS;Ensemble (Renaissance / LREM);Centre;293;20.05;28.53
2024_legi_t1;2024;legi;1;69189;Sainte-Colombe;HUMBERT DUPALAIS;UXD;Union de l extreme droite;Extreme droite;362;24.78;35.25
2024_legi_t1;2024;legi;1;69189;Sainte-Colombe;SPENNATO;ECO;Europe Ecologie Les Verts;Ecologie;42;2.87;4.09
2024_legi_t1;2024;legi;1;69189;Sainte-Colombe;YOUSFI;UG;Union de la gauche;Gauche;207;14.17;20.16
2024_legi_t1;2024;legi;1;69190;Sainte-Consorce;BERENYI GELEY;REC;Reconquete;Extreme droite;15;0.9;1.17
2024_legi_t1;2024;legi;1;69190;Sainte-Consorce;BOMPARD;EXG;Extreme gauche;Extreme gauche;6;0.36;0.47
2024_legi_t1;2024;legi;1;69190;Sainte-Consorce;CRUZ;LR;Les Republicains;Droite;125;7.51;9.76
2024_legi_t1;2024;legi;1;69190;Sainte-Consorce;GASSILLOUD;ENS;Ensemble (Renaissance / LREM);Centre;444;26.67;34.66
2024_legi_t1;2024;legi;1;69190;Sainte-Consorce;HORNUS;DVD;Divers droite;Droite;23;1.38;1.8
2024_legi_t1;2024;legi;1;69190;Sainte-Consorce;PATOUT;RN;Rassemblement National;Extreme droite;390;23.42;30.44
2024_legi_t1;2024;legi;1;69190;Sainte-Consorce;PERRIN;UG;Union de la gauche;Gauche;278;16.7;21.7
2024_legi_t1;2024;legi;1;69191;Saint-Cyr-Au-Mont-D'Or;BAZIN;REC;Reconquete;Extreme droite;68;1.31;1.71
2024_legi_t1;2024;legi;1;69191;Saint-Cyr-Au-Mont-D'Or;BITOUM;RN;Rassemblement National;Extreme droite;919;17.77;23.12
2024_legi_t1;2024;legi;1;69191;Saint-Cyr-Au-Mont-D'Or;BROCARD;ENS;Ensemble (Renaissance / LREM);Centre;1689;32.65;42.49
2024_legi_t1;2024;legi;1;69191;Saint-Cyr-Au-Mont-D'Or;JOINT;LR;Les Republicains;Droite;631;12.2;15.87
2024_legi_t1;2024;legi;1;69191;Saint-Cyr-Au-Mont-D'Or;MATTEUCCI;UG;Union de la gauche;Gauche;653;12.62;16.43
2024_legi_t1;2024;legi;1;69191;Saint-Cyr-Au-Mont-D'Or;RIVIERE;EXG;Extreme gauche;Extreme gauche;15;0.29;0.38
2024_legi_t1;2024;legi;1;69192;Saint-Cyr-Le-Chatoux;D'AUTRYVE;REG;Regionaliste;Divers;2;1.44;1.71
2024_legi_t1;2024;legi;1;69192;Saint-Cyr-Le-Chatoux;HELLY;EXG;Extreme gauche;Extreme gauche;0;0.0;0.0
2024_legi_t1;2024;legi;1;69192;Saint-Cyr-Le-Chatoux;LAURENT;ENS;Ensemble (Renaissance / LREM);Centre;23;16.55;19.66
2024_legi_t1;2024;legi;1;69192;Saint-Cyr-Le-Chatoux;LOUIS;UXD;Union de l extreme droite;Extreme droite;46;33.09;39.32
2024_legi_t1;2024;legi;1;69192;Saint-Cyr-Le-Chatoux;PORTIER;LR;Les Republicains;Droite;19;13.67;16.24
2024_legi_t1;2024;legi;1;69192;Saint-Cyr-Le-Chatoux;SOUMIREU-LARTIGUE;UG;Union de la gauche;Gauche;27;19.42;23.08
2024_legi_t1;2024;legi;1;69193;Saint-Cyr-Sur-Le-Rhône;BROWNING;EXG;Extreme gauche;Extreme gauche;4;0.37;0.48
2024_legi_t1;2024;legi;1;69193;Saint-Cyr-Sur-Le-Rhône;FERRO;LR;Les Republicains;Droite;83;7.77;9.99
2024_legi_t1;2024;legi;1;69193;Saint-Cyr-Sur-Le-Rhône;FUGIT;ENS;Ensemble (Renaissance / LREM);Centre;280;26.22;33.69
2024_legi_t1;2024;legi;1;69193;Saint-Cyr-Sur-Le-Rhône;HUMBERT DUPALAIS;UXD;Union de l extreme droite;Extreme droite;333;31.18;40.07
2024_legi_t1;2024;legi;1;69193;Saint-Cyr-Sur-Le-Rhône;SPENNATO;ECO;Europe Ecologie Les Verts;Ecologie;15;1.4;1.81
2024_legi_t1;2024;legi;1;69193;Saint-Cyr-Sur-Le-Rhône;YOUSFI;UG;Union de la gauche;Gauche;116;10.86;13.96
2024_legi_t1;2024;legi;1;69194;Saint-Didier-Au-Mont-D'Or;BAZIN;REC;Reconquete;Extreme droite;74;1.27;1.6
2024_legi_t1;2024;legi;1;69194;Saint-Didier-Au-Mont-D'Or;BITOUM;RN;Rassemblement National;Extreme droite;1123;19.34;24.21
2024_legi_t1;2024;legi;1;69194;Saint-Didier-Au-Mont-D'Or;BROCARD;ENS;Ensemble (Renaissance / LREM);Centre;1782;30.69;38.41
2024_legi_t1;2024;legi;1;69194;Saint-Didier-Au-Mont-D'Or;JOINT;LR;Les Republicains;Droite;1008;17.36;21.73
2024_legi_t1;2024;legi;1;69194;Saint-Didier-Au-Mont-D'Or;MATTEUCCI;UG;Union de la gauche;Gauche;644;11.09;13.88
2024_legi_t1;2024;legi;1;69194;Saint-Didier-Au-Mont-D'Or;RIVIERE;EXG;Extreme gauche;Extreme gauche;8;0.14;0.17
2024_legi_t1;2024;legi;1;69196;Saint-Didier-Sur-Beaujeu;D'AUTRYVE;REG;Regionaliste;Divers;3;0.61;0.84
2024_legi_t1;2024;legi;1;69196;Saint-Didier-Sur-Beaujeu;HELLY;EXG;Extreme gauche;Extreme gauche;0;0.0;0.0
2024_legi_t1;2024;legi;1;69196;Saint-Didier-Sur-Beaujeu;LAURENT;ENS;Ensemble (Renaissance / LREM);Centre;27;5.45;7.54
2024_legi_t1;2024;legi;1;69196;Saint-Didier-Sur-Beaujeu;LOUIS;UXD;Union de l extreme droite;Extreme droite;149;30.1;41.62
2024_legi_t1;2024;legi;1;69196;Saint-Didier-Sur-Beaujeu;PORTIER;LR;Les Republicains;Droite;111;22.42;31.01
2024_legi_t1;2024;legi;1;69196;Saint-Didier-Sur-Beaujeu;SOUMIREU-LARTIGUE;UG;Union de la gauche;Gauche;68;13.74;18.99
2024_legi_t1;2024;legi;1;69197;Saint-Etienne-Des-Oullières;D'AUTRYVE;REG;Regionaliste;Divers;11;0.62;0.87
2024_legi_t1;2024;legi;1;69197;Saint-Etienne-Des-Oullières;HELLY;EXG;Extreme gauche;Extreme gauche;6;0.34;0.47
2024_legi_t1;2024;legi;1;69197;Saint-Etienne-Des-Oullières;LAURENT;ENS;Ensemble (Renaissance / LREM);Centre;160;8.95;12.62
2024_legi_t1;2024;legi;1;69197;Saint-Etienne-Des-Oullières;LOUIS;UXD;Union de l extreme droite;Extreme droite;551;30.82;43.45
2024_legi_t1;2024;legi;1;69197;Saint-Etienne-Des-Oullières;PORTIER;LR;Les Republicains;Droite;317;17.73;25.0
2024_legi_t1;2024;legi;1;69197;Saint-Etienne-Des-Oullières;SOUMIREU-LARTIGUE;UG;Union de la gauche;Gauche;223;12.47;17.59
2024_legi_t1;2024;legi;1;69198;Saint-Etienne-La-Varenne;D'AUTRYVE;REG;Regionaliste;Divers;1;0.17;0.21
2024_legi_t1;2024;legi;1;69198;Saint-Etienne-La-Varenne;HELLY;EXG;Extreme gauche;Extreme gauche;3;0.5;0.63
2024_legi_t1;2024;legi;1;69198;Saint-Etienne-La-Varenne;LAURENT;ENS;Ensemble (Renaissance / LREM);Centre;53;8.75;11.11
2024_legi_t1;2024;legi;1;69198;Saint-Etienne-La-Varenne;LOUIS;UXD;Union de l extreme droite;Extreme droite;198;32.67;41.51
2024_legi_t1;2024;legi;1;69198;Saint-Etienne-La-Varenne;PORTIER;LR;Les Republicains;Droite;158;26.07;33.12
2024_legi_t1;2024;legi;1;69198;Saint-Etienne-La-Varenne;SOUMIREU-LARTIGUE;UG;Union de la gauche;Gauche;64;10.56;13.42
2024_legi_t1;2024;legi;1;69199;Saint-Fons;ALMERAS;ENS;Ensemble (Renaissance / LREM);Centre;438;5.42;10.09
2024_legi_t1;2024;legi;1;69199;Saint-Fons;BOUMERTIT;UG;Union de la gauche;Gauche;2725;33.74;62.77
2024_legi_t1;2024;legi;1;69199;Saint-Fons;MAZZONE;LR;Les Republicains;Droite;119;1.47;2.74
2024_legi_t1;2024;legi;1;69199;Saint-Fons;MERMET;RN;Rassemblement National;Extreme droite;918;11.37;21.15
2024_legi_t1;2024;legi;1;69199;Saint-Fons;MINOUX;EXG;Extreme gauche;Extreme gauche;101;1.25;2.33
2024_legi_t1;2024;legi;1;69199;Saint-Fons;RIHA;REC;Reconquete;Extreme droite;40;0.5;0.92
2024_legi_t1;2024;legi;1;69200;Saint-Forgeux;DESPRAS;ENS;Ensemble (Renaissance / LREM);Centre;120;9.66;13.65
2024_legi_t1;2024;legi;1;69200;Saint-Forgeux;FOURBOUL;REC;Reconquete;Extreme droite;8;0.64;0.91
2024_legi_t1;2024;legi;1;69200;Saint-Forgeux;GERY;RN;Rassemblement National;Extreme droite;362;29.15;41.18
2024_legi_t1;2024;legi;1;69200;Saint-Forgeux;REYMBAUT;UG;Union de la gauche;Gauche;124;9.98;14.11
2024_legi_t1;2024;legi;1;69200;Saint-Forgeux;SERRE;LR;Les Republicains;Droite;259;20.85;29.47
2024_legi_t1;2024;legi;1;69200;Saint-Forgeux;TEYSSIER;EXG;Extreme gauche;Extreme gauche;6;0.48;0.68
2024_legi_t1;2024;legi;1;69201;Sainte-Foy-L'Argentière;BERENYI GELEY;REC;Reconquete;Extreme droite;2;0.23;0.36
2024_legi_t1;2024;legi;1;69201;Sainte-Foy-L'Argentière;BOMPARD;EXG;Extreme gauche;Extreme gauche;6;0.68;1.08
2024_legi_t1;2024;legi;1;69201;Sainte-Foy-L'Argentière;CRUZ;LR;Les Republicains;Droite;49;5.52;8.78
2024_legi_t1;2024;legi;1;69201;Sainte-Foy-L'Argentière;GASSILLOUD;ENS;Ensemble (Renaissance / LREM);Centre;160;18.04;28.67
2024_legi_t1;2024;legi;1;69201;Sainte-Foy-L'Argentière;HORNUS;DVD;Divers droite;Droite;10;1.13;1.79
2024_legi_t1;2024;legi;1;69201;Sainte-Foy-L'Argentière;PATOUT;RN;Rassemblement National;Extreme droite;247;27.85;44.27
2024_legi_t1;2024;legi;1;69201;Sainte-Foy-L'Argentière;PERRIN;UG;Union de la gauche;Gauche;84;9.47;15.05
2024_legi_t1;2024;legi;1;69202;Sainte-Foy-Lès-Lyon;CHARMOT;LR;Les Republicains;Droite;1971;12.44;16.29
2024_legi_t1;2024;legi;1;69202;Sainte-Foy-Lès-Lyon;FAURITE;EXG;Extreme gauche;Extreme gauche;88;0.56;0.73
2024_legi_t1;2024;legi;1;69202;Sainte-Foy-Lès-Lyon;GAILLOT DURAND;UG;Union de la gauche;Gauche;3031;19.13;25.05
2024_legi_t1;2024;legi;1;69202;Sainte-Foy-Lès-Lyon;GALLICE;REC;Reconquete;Extreme droite;165;1.04;1.36
2024_legi_t1;2024;legi;1;69202;Sainte-Foy-Lès-Lyon;ISAAC-SIBILLE;ENS;Ensemble (Renaissance / LREM);Centre;4267;26.92;35.26
2024_legi_t1;2024;legi;1;69202;Sainte-Foy-Lès-Lyon;LUISIER;RN;Rassemblement National;Extreme droite;2579;16.27;21.31
2024_legi_t1;2024;legi;1;69203;Saint-Genis-L'Argentière;BERENYI GELEY;REC;Reconquete;Extreme droite;5;0.69;0.97
2024_legi_t1;2024;legi;1;69203;Saint-Genis-L'Argentière;BOMPARD;EXG;Extreme gauche;Extreme gauche;9;1.24;1.74
2024_legi_t1;2024;legi;1;69203;Saint-Genis-L'Argentière;CRUZ;LR;Les Republicains;Droite;28;3.85;5.43
2024_legi_t1;2024;legi;1;69203;Saint-Genis-L'Argentière;GASSILLOUD;ENS;Ensemble (Renaissance / LREM);Centre;125;17.19;24.22
2024_legi_t1;2024;legi;1;69203;Saint-Genis-L'Argentière;HORNUS;DVD;Divers droite;Droite;7;0.96;1.36
2024_legi_t1;2024;legi;1;69203;Saint-Genis-L'Argentière;PATOUT;RN;Rassemblement National;Extreme droite;223;30.67;43.22
2024_legi_t1;2024;legi;1;69203;Saint-Genis-L'Argentière;PERRIN;UG;Union de la gauche;Gauche;119;16.37;23.06
2024_legi_t1;2024;legi;1;69204;Saint-Genis-Laval;BERENYI GELEY;REC;Reconquete;Extreme droite;111;0.76;1.01
2024_legi_t1;2024;legi;1;69204;Saint-Genis-Laval;BOMPARD;EXG;Extreme gauche;Extreme gauche;87;0.59;0.79
2024_legi_t1;2024;legi;1;69204;Saint-Genis-Laval;CRUZ;LR;Les Republicains;Droite;670;4.56;6.1
2024_legi_t1;2024;legi;1;69204;Saint-Genis-Laval;GASSILLOUD;ENS;Ensemble (Renaissance / LREM);Centre;3712;25.26;33.8
2024_legi_t1;2024;legi;1;69204;Saint-Genis-Laval;HORNUS;DVD;Divers droite;Droite;341;2.32;3.11
2024_legi_t1;2024;legi;1;69204;Saint-Genis-Laval;PATOUT;RN;Rassemblement National;Extreme droite;2874;19.56;26.17
2024_legi_t1;2024;legi;1;69204;Saint-Genis-Laval;PERRIN;UG;Union de la gauche;Gauche;3187;21.69;29.02
2024_legi_t1;2024;legi;1;69205;Saint-Genis-Les-Ollières;BERENYI GELEY;REC;Reconquete;Extreme droite;33;0.85;1.09
2024_legi_t1;2024;legi;1;69205;Saint-Genis-Les-Ollières;BOMPARD;EXG;Extreme gauche;Extreme gauche;8;0.21;0.27
2024_legi_t1;2024;legi;1;69205;Saint-Genis-Les-Ollières;CRUZ;LR;Les Republicains;Droite;236;6.09;7.82
2024_legi_t1;2024;legi;1;69205;Saint-Genis-Les-Ollières;GASSILLOUD;ENS;Ensemble (Renaissance / LREM);Centre;1066;27.5;35.32
2024_legi_t1;2024;legi;1;69205;Saint-Genis-Les-Ollières;HORNUS;DVD;Divers droite;Droite;59;1.52;1.95
2024_legi_t1;2024;legi;1;69205;Saint-Genis-Les-Ollières;PATOUT;RN;Rassemblement National;Extreme droite;766;19.76;25.38
2024_legi_t1;2024;legi;1;69205;Saint-Genis-Les-Ollières;PERRIN;UG;Union de la gauche;Gauche;850;21.92;28.16
2024_legi_t1;2024;legi;1;69206;Saint-Georges-De-Reneins;D'AUTRYVE;REG;Regionaliste;Divers;22;0.63;0.91
2024_legi_t1;2024;legi;1;69206;Saint-Georges-De-Reneins;HELLY;EXG;Extreme gauche;Extreme gauche;17;0.49;0.7
2024_legi_t1;2024;legi;1;69206;Saint-Georges-De-Reneins;LAURENT;ENS;Ensemble (Renaissance / LREM);Centre;329;9.45;13.63
2024_legi_t1;2024;legi;1;69206;Saint-Georges-De-Reneins;LOUIS;UXD;Union de l extreme droite;Extreme droite;1034;29.7;42.83
2024_legi_t1;2024;legi;1;69206;Saint-Georges-De-Reneins;PORTIER;LR;Les Republicains;Droite;604;17.35;25.02
2024_legi_t1;2024;legi;1;69206;Saint-Georges-De-Reneins;SOUMIREU-LARTIGUE;UG;Union de la gauche;Gauche;408;11.72;16.9
2024_legi_t1;2024;legi;1;69207;Saint-Germain-Au-Mont-D'Or;BAZIN;REC;Reconquete;Extreme droite;17;0.77;1.1
2024_legi_t1;2024;legi;1;69207;Saint-Germain-Au-Mont-D'Or;BITOUM;RN;Rassemblement National;Extreme droite;369;16.73;23.95
2024_legi_t1;2024;legi;1;69207;Saint-Germain-Au-Mont-D'Or;BROCARD;ENS;Ensemble (Renaissance / LREM);Centre;470;21.31;30.5
2024_legi_t1;2024;legi;1;69207;Saint-Germain-Au-Mont-D'Or;JOINT;LR;Les Republicains;Droite;96;4.35;6.23
2024_legi_t1;2024;legi;1;69207;Saint-Germain-Au-Mont-D'Or;MATTEUCCI;UG;Union de la gauche;Gauche;572;25.93;37.12
2024_legi_t1;2024;legi;1;69207;Saint-Germain-Au-Mont-D'Or;RIVIERE;EXG;Extreme gauche;Extreme gauche;17;0.77;1.1
2024_legi_t1;2024;legi;1;69208;Saint-Germain-Nuelles;DESPRAS;ENS;Ensemble (Renaissance / LREM);Centre;284;15.74;20.68
2024_legi_t1;2024;legi;1;69208;Saint-Germain-Nuelles;FOURBOUL;REC;Reconquete;Extreme droite;22;1.22;1.6
2024_legi_t1;2024;legi;1;69208;Saint-Germain-Nuelles;GERY;RN;Rassemblement National;Extreme droite;421;23.34;30.66
2024_legi_t1;2024;legi;1;69208;Saint-Germain-Nuelles;REYMBAUT;UG;Union de la gauche;Gauche;371;20.57;27.02
2024_legi_t1;2024;legi;1;69208;Saint-Germain-Nuelles;SERRE;LR;Les Republicains;Droite;267;14.8;19.45
2024_legi_t1;2024;legi;1;69208;Saint-Germain-Nuelles;TEYSSIER;EXG;Extreme gauche;Extreme gauche;8;0.44;0.58
2024_legi_t1;2024;legi;1;69209;Saint-Igny-De-Vers;D'AUTRYVE;REG;Regionaliste;Divers;0;0.0;0.0
2024_legi_t1;2024;legi;1;69209;Saint-Igny-De-Vers;HELLY;EXG;Extreme gauche;Extreme gauche;0;0.0;0.0
2024_legi_t1;2024;legi;1;69209;Saint-Igny-De-Vers;LAURENT;ENS;Ensemble (Renaissance / LREM);Centre;19;3.87;5.51
2024_legi_t1;2024;legi;1;69209;Saint-Igny-De-Vers;LOUIS;UXD;Union de l extreme droite;Extreme droite;156;31.77;45.22
2024_legi_t1;2024;legi;1;69209;Saint-Igny-De-Vers;PORTIER;LR;Les Republicains;Droite;138;28.11;40.0
2024_legi_t1;2024;legi;1;69209;Saint-Igny-De-Vers;SOUMIREU-LARTIGUE;UG;Union de la gauche;Gauche;32;6.52;9.28
2024_legi_t1;2024;legi;1;69212;Saint-Jean-Des-Vignes;D'AUTRYVE;REG;Regionaliste;Divers;4;1.06;1.39
2024_legi_t1;2024;legi;1;69212;Saint-Jean-Des-Vignes;HELLY;EXG;Extreme gauche;Extreme gauche;1;0.27;0.35
2024_legi_t1;2024;legi;1;69212;Saint-Jean-Des-Vignes;LAURENT;ENS;Ensemble (Renaissance / LREM);Centre;47;12.47;16.32
