id_election;annee;type_election;tour;code_commune;libelle_commune;nom;nuance;parti_politique;famille_politique;voix;ratio_voix_inscrits;ratio_voix_exprimes
2019_euro_t1;2019;euro;1;69283;Mions;LES OUBLIES DE L'EUROPE;LDIV;Divers;Divers;9;0.1;0.2
2019_euro_t1;2019;euro;1;69283;Mions;LISTE CITOYENNE;LDVG;Divers gauche;Gauche;103;1.12;2.32
2019_euro_t1;2019;euro;1;69283;Mions;LISTE DE LA RECONQUÊTE;LREC;Reconquete;Extreme droite;0;0.0;0.0
2019_euro_t1;2019;euro;1;69283;Mions;LUTTE OUVRIÈRE;LEXG;Lutte Ouvriere;Extreme gauche;34;0.37;0.77
2019_euro_t1;2019;euro;1;69283;Mions;NEUTRE ET ACTIF;LDIV;Divers;Divers;0;0.0;0.0
2019_euro_t1;2019;euro;1;69283;Mions;PACE;LDIV;Divers;Divers;1;0.01;0.02
2019_euro_t1;2019;euro;1;69283;Mions;PARTI ANIMALISTE;LECO;Parti Animaliste;Ecologie;74;0.8;1.67
2019_euro_t1;2019;euro;1;69283;Mions;PARTI FED. EUROPÉEN;LDIV;Divers;Divers;5;0.05;0.11
2019_euro_t1;2019;euro;1;69283;Mions;PARTI PIRATE;LDIV;Divers;Divers;1;0.01;0.02
2019_euro_t1;2019;euro;1;69283;Mions;POUR L'EUROPE DES GENS;LFG;Front de Gauche / NUPES;Gauche radicale;90;0.98;2.03
2019_euro_t1;2019;euro;1;69283;Mions;PRENEZ LE POUVOIR;LDVG;Divers gauche;Gauche;1180;12.84;26.6
2019_euro_t1;2019;euro;1;69283;Mions;RENAISSANCE;LENS;Ensemble (Renaissance / LREM);Centre;962;10.46;21.69
2019_euro_t1;2019;euro;1;69283;Mions;RÉVOLUTIONNAIRE;LEXG;Extreme gauche;Extreme gauche;0;0.0;0.0
2019_euro_t1;2019;euro;1;69283;Mions;UDLEF;LDVD;Divers droite;Droite;0;0.0;0.0
2019_euro_t1;2019;euro;1;69283;Mions;UNE FRANCE ROYALE;LEXD;Extreme droite;Extreme droite;0;0.0;0.0
2019_euro_t1;2019;euro;1;69283;Mions;UNION DROITE-CENTRE;LDVD;Divers droite;Droite;429;4.67;9.67
2019_euro_t1;2019;euro;1;69283;Mions;URGENCE ÉCOLOGIE;LECO;Europe Ecologie Les Verts;Ecologie;99;1.08;2.23
2019_euro_t1;2019;euro;1;69283;Mions;À VOIX ÉGALES;LDVG;Divers gauche;Gauche;11;0.12;0.25
2019_euro_t1;2019;euro;1;69283;Mions;ÉVOLUTION CITOYENNE;LDIV;Divers;Divers;0;0.0;0.0
2019_euro_t1;2019;euro;1;69284;Montanay;ALLIANCE JAUNE;LDIV;Gilets Jaunes;Divers;4;0.17;0.28
2019_euro_t1;2019;euro;1;69284;Montanay;ALLONS ENFANTS;LDIV;Divers;Divers;0;0.0;0.0
2019_euro_t1;2019;euro;1;69284;Montanay;DEBOUT LA FRANCE;LDLF;Debout la France;Droite souverainiste;32;1.39;2.21
2019_euro_t1;2019;euro;1;69284;Montanay;DÉCROISSANCE 2019;LECO;Decroissance;Ecologie;0;0.0;0.0
2019_euro_t1;2019;euro;1;69284;Montanay;DÉMOCRATIE REPRÉSENTATIVE;LDIV;Divers;Divers;0;0.0;0.0
2019_euro_t1;2019;euro;1;69284;Montanay;ENSEMBLE PATRIOTES;LDLF;Patriotes;Droite souverainiste;3;0.13;0.21
2019_euro_t1;2019;euro;1;69284;Montanay;ENSEMBLE POUR LE FREXIT;LDLF;Souverainiste;Droite souverainiste;17;0.74;1.17
2019_euro_t1;2019;euro;1;69284;Montanay;ENVIE D'EUROPE;LSOC;Parti Socialiste;Gauche;74;3.22;5.11
2019_euro_t1;2019;euro;1;69284;Montanay;ESPERANTO;LDIV;Divers;Divers;1;0.04;0.07
2019_euro_t1;2019;euro;1;69284;Montanay;EUROPE AU SERVICE PEUPLES;LFG;Front de Gauche / NUPES;Gauche radicale;0;0.0;0.0
2019_euro_t1;2019;euro;1;69284;Montanay;EUROPE ÉCOLOGIE;LECO;Europe Ecologie Les Verts;Ecologie;294;12.78;20.32
2019_euro_t1;2019;euro;1;69284;Montanay;INITIATIVE CITOYENNE;LDVG;Divers gauche;Gauche;1;0.04;0.07
2019_euro_t1;2019;euro;1;69284;Montanay;LA FRANCE INSOUMISE;LFI;La France Insoumise;Gauche radicale;35;1.52;2.42
2019_euro_t1;2019;euro;1;69284;Montanay;LA LIGNE CLAIRE;LEXD;Extreme droite;Extreme droite;0;0.0;0.0
2019_euro_t1;2019;euro;1;69284;Montanay;LES EUROPÉENS;LENS;Ensemble (Renaissance / LREM);Centre;47;2.04;3.25
2019_euro_t1;2019;euro;1;69284;Montanay;LES OUBLIES DE L'EUROPE;LDIV;Divers;Divers;2;0.09;0.14
2019_euro_t1;2019;euro;1;69284;Montanay;LISTE CITOYENNE;LDVG;Divers gauche;Gauche;28;1.22;1.94
2019_euro_t1;2019;euro;1;69284;Montanay;LISTE DE LA RECONQUÊTE;LREC;Reconquete;Extreme droite;0;0.0;0.0
2019_euro_t1;2019;euro;1;69284;Montanay;LUTTE OUVRIÈRE;LEXG;Lutte Ouvriere;Extreme gauche;3;0.13;0.21
2019_euro_t1;2019;euro;1;69284;Montanay;NEUTRE ET ACTIF;LDIV;Divers;Divers;0;0.0;0.0
2019_euro_t1;2019;euro;1;69284;Montanay;PACE;LDIV;Divers;Divers;0;0.0;0.0
2019_euro_t1;2019;euro;1;69284;Montanay;PARTI ANIMALISTE;LECO;Parti Animaliste;Ecologie;16;0.7;1.11
2019_euro_t1;2019;euro;1;69284;Montanay;PARTI FED. EUROPÉEN;LDIV;Divers;Divers;0;0.0;0.0
2019_euro_t1;2019;euro;1;69284;Montanay;PARTI PIRATE;LDIV;Divers;Divers;1;0.04;0.07
2019_euro_t1;2019;euro;1;69284;Montanay;POUR L'EUROPE DES GENS;LFG;Front de Gauche / NUPES;Gauche radicale;18;0.78;1.24
2019_euro_t1;2019;euro;1;69284;Montanay;PRENEZ LE POUVOIR;LDVG;Divers gauche;Gauche;187;8.13;12.92
2019_euro_t1;2019;euro;1;69284;Montanay;RENAISSANCE;LENS;Ensemble (Renaissance / LREM);Centre;513;22.3;35.45
2019_euro_t1;2019;euro;1;69284;Montanay;RÉVOLUTIONNAIRE;LEXG;Extreme gauche;Extreme gauche;0;0.0;0.0
2019_euro_t1;2019;euro;1;69284;Montanay;UDLEF;LDVD;Divers droite;Droite;0;0.0;0.0
2019_euro_t1;2019;euro;1;69284;Montanay;UNE FRANCE ROYALE;LEXD;Extreme droite;Extreme droite;0;0.0;0.0
2019_euro_t1;2019;euro;1;69284;Montanay;UNION DROITE-CENTRE;LDVD;Divers droite;Droite;148;6.43;10.23
2019_euro_t1;2019;euro;1;69284;Montanay;URGENCE ÉCOLOGIE;LECO;Europe Ecologie Les Verts;Ecologie;23;1.0;1.59
2019_euro_t1;2019;euro;1;69284;Montanay;À VOIX ÉGALES;LDVG;Divers gauche;Gauche;0;0.0;0.0
2019_euro_t1;2019;euro;1;69284;Montanay;ÉVOLUTION CITOYENNE;LDIV;Divers;Divers;0;0.0;0.0
2019_euro_t1;2019;euro;1;69285;Pusignan;ALLIANCE JAUNE;LDIV;Gilets Jaunes;Divers;7;0.25;0.58
2019_euro_t1;2019;euro;1;69285;Pusignan;ALLONS ENFANTS;LDIV;Divers;Divers;0;0.0;0.0
2019_euro_t1;2019;euro;1;69285;Pusignan;DEBOUT LA FRANCE;LDLF;Debout la France;Droite souverainiste;50;1.82;4.16
2019_euro_t1;2019;euro;1;69285;Pusignan;DÉCROISSANCE 2019;LECO;Decroissance;Ecologie;2;0.07;0.17
2019_euro_t1;2019;euro;1;69285;Pusignan;DÉMOCRATIE REPRÉSENTATIVE;LDIV;Divers;Divers;0;0.0;0.0
2019_euro_t1;2019;euro;1;69285;Pusignan;ENSEMBLE PATRIOTES;LDLF;Patriotes;Droite souverainiste;7;0.25;0.58
2019_euro_t1;2019;euro;1;69285;Pusignan;ENSEMBLE POUR LE FREXIT;LDLF;Souverainiste;Droite souverainiste;12;0.44;1.0
2019_euro_t1;2019;euro;1;69285;Pusignan;ENVIE D'EUROPE;LSOC;Parti Socialiste;Gauche;49;1.78;4.08
2019_euro_t1;2019;euro;1;69285;Pusignan;ESPERANTO;LDIV;Divers;Divers;0;0.0;0.0
2019_euro_t1;2019;euro;1;69285;Pusignan;EUROPE AU SERVICE PEUPLES;LFG;Front de Gauche / NUPES;Gauche radicale;0;0.0;0.0
2019_euro_t1;2019;euro;1;69285;Pusignan;EUROPE ÉCOLOGIE;LECO;Europe Ecologie Les Verts;Ecologie;152;5.53;12.65
2019_euro_t1;2019;euro;1;69285;Pusignan;INITIATIVE CITOYENNE;LDVG;Divers gauche;Gauche;0;0.0;0.0
2019_euro_t1;2019;euro;1;69285;Pusignan;LA FRANCE INSOUMISE;LFI;La France Insoumise;Gauche radicale;38;1.38;3.16
2019_euro_t1;2019;euro;1;69285;Pusignan;LA LIGNE CLAIRE;LEXD;Extreme droite;Extreme droite;0;0.0;0.0
2019_euro_t1;2019;euro;1;69285;Pusignan;LES EUROPÉENS;LENS;Ensemble (Renaissance / LREM);Centre;28;1.02;2.33
2019_euro_t1;2019;euro;1;69285;Pusignan;LES OUBLIES DE L'EUROPE;LDIV;Divers;Divers;3;0.11;0.25
2019_euro_t1;2019;euro;1;69285;Pusignan;LISTE CITOYENNE;LDVG;Divers gauche;Gauche;32;1.16;2.66
2019_euro_t1;2019;euro;1;69285;Pusignan;LISTE DE LA RECONQUÊTE;LREC;Reconquete;Extreme droite;3;0.11;0.25
2019_euro_t1;2019;euro;1;69285;Pusignan;LUTTE OUVRIÈRE;LEXG;Lutte Ouvriere;Extreme gauche;4;0.15;0.33
2019_euro_t1;2019;euro;1;69285;Pusignan;NEUTRE ET ACTIF;LDIV;Divers;Divers;0;0.0;0.0
2019_euro_t1;2019;euro;1;69285;Pusignan;PACE;LDIV;Divers;Divers;0;0.0;0.0
2019_euro_t1;2019;euro;1;69285;Pusignan;PARTI ANIMALISTE;LECO;Parti Animaliste;Ecologie;28;1.02;2.33
2019_euro_t1;2019;euro;1;69285;Pusignan;PARTI FED. EUROPÉEN;LDIV;Divers;Divers;1;0.04;0.08
2019_euro_t1;2019;euro;1;69285;Pusignan;PARTI PIRATE;LDIV;Divers;Divers;0;0.0;0.0
2019_euro_t1;2019;euro;1;69285;Pusignan;POUR L'EUROPE DES GENS;LFG;Front de Gauche / NUPES;Gauche radicale;10;0.36;0.83
2019_euro_t1;2019;euro;1;69285;Pusignan;PRENEZ LE POUVOIR;LDVG;Divers gauche;Gauche;427;15.53;35.52
2019_euro_t1;2019;euro;1;69285;Pusignan;RENAISSANCE;LENS;Ensemble (Renaissance / LREM);Centre;189;6.88;15.72
2019_euro_t1;2019;euro;1;69285;Pusignan;RÉVOLUTIONNAIRE;LEXG;Extreme gauche;Extreme gauche;0;0.0;0.0
2019_euro_t1;2019;euro;1;69285;Pusignan;UDLEF;LDVD;Divers droite;Droite;0;0.0;0.0
2019_euro_t1;2019;euro;1;69285;Pusignan;UNE FRANCE ROYALE;LEXD;Extreme droite;Extreme droite;0;0.0;0.0
2019_euro_t1;2019;euro;1;69285;Pusignan;UNION DROITE-CENTRE;LDVD;Divers droite;Droite;131;4.77;10.9
2019_euro_t1;2019;euro;1;69285;Pusignan;URGENCE ÉCOLOGIE;LECO;Europe Ecologie Les Verts;Ecologie;29;1.05;2.41
2019_euro_t1;2019;euro;1;69285;Pusignan;À VOIX ÉGALES;LDVG;Divers gauche;Gauche;0;0.0;0.0
2019_euro_t1;2019;euro;1;69285;Pusignan;ÉVOLUTION CITOYENNE;LDIV;Divers;Divers;0;0.0;0.0
2019_euro_t1;2019;euro;1;69286;Rillieux-La-Pape;ALLIANCE JAUNE;LDIV;Gilets Jaunes;Divers;26;0.16;0.37
2019_euro_t1;2019;euro;1;69286;Rillieux-La-Pape;ALLONS ENFANTS;LDIV;Divers;Divers;0;0.0;0.0
2019_euro_t1;2019;euro;1;69286;Rillieux-La-Pape;DEBOUT LA FRANCE;LDLF;Debout la France;Droite souverainiste;197;1.19;2.78
2019_euro_t1;2019;euro;1;69286;Rillieux-La-Pape;DÉCROISSANCE 2019;LECO;Decroissance;Ecologie;2;0.01;0.03
2019_euro_t1;2019;euro;1;69286;Rillieux-La-Pape;DÉMOCRATIE REPRÉSENTATIVE;LDIV;Divers;Divers;0;0.0;0.0
2019_euro_t1;2019;euro;1;69286;Rillieux-La-Pape;ENSEMBLE PATRIOTES;LDLF;Patriotes;Droite souverainiste;34;0.21;0.48
2019_euro_t1;2019;euro;1;69286;Rillieux-La-Pape;ENSEMBLE POUR LE FREXIT;LDLF;Souverainiste;Droite souverainiste;77;0.46;1.09
2019_euro_t1;2019;euro;1;69286;Rillieux-La-Pape;ENVIE D'EUROPE;LSOC;Parti Socialiste;Gauche;400;2.41;5.64
2019_euro_t1;2019;euro;1;69286;Rillieux-La-Pape;ESPERANTO;LDIV;Divers;Divers;4;0.02;0.06
2019_euro_t1;2019;euro;1;69286;Rillieux-La-Pape;EUROPE AU SERVICE PEUPLES;LFG;Front de Gauche / NUPES;Gauche radicale;107;0.65;1.51
2019_euro_t1;2019;euro;1;69286;Rillieux-La-Pape;EUROPE ÉCOLOGIE;LECO;Europe Ecologie Les Verts;Ecologie;1042;6.28;14.71
2019_euro_t1;2019;euro;1;69286;Rillieux-La-Pape;INITIATIVE CITOYENNE;LDVG;Divers gauche;Gauche;0;0.0;0.0
2019_euro_t1;2019;euro;1;69286;Rillieux-La-Pape;LA FRANCE INSOUMISE;LFI;La France Insoumise;Gauche radicale;473;2.85;6.68
2019_euro_t1;2019;euro;1;69286;Rillieux-La-Pape;LA LIGNE CLAIRE;LEXD;Extreme droite;Extreme droite;0;0.0;0.0
2019_euro_t1;2019;euro;1;69286;Rillieux-La-Pape;LES EUROPÉENS;LENS;Ensemble (Renaissance / LREM);Centre;154;0.93;2.17
2019_euro_t1;2019;euro;1;69286;Rillieux-La-Pape;LES OUBLIES DE L'EUROPE;LDIV;Divers;Divers;18;0.11;0.25
2019_euro_t1;2019;euro;1;69286;Rillieux-La-Pape;LISTE CITOYENNE;LDVG;Divers gauche;Gauche;197;1.19;2.78
2019_euro_t1;2019;euro;1;69286;Rillieux-La-Pape;LISTE DE LA RECONQUÊTE;LREC;Reconquete;Extreme droite;0;0.0;0.0
2019_euro_t1;2019;euro;1;69286;Rillieux-La-Pape;LUTTE OUVRIÈRE;LEXG;Lutte Ouvriere;Extreme gauche;47;0.28;0.66
2019_euro_t1;2019;euro;1;69286;Rillieux-La-Pape;NEUTRE ET ACTIF;LDIV;Divers;Divers;0;0.0;0.0
2019_euro_t1;2019;euro;1;69286;Rillieux-La-Pape;PACE;LDIV;Divers;Divers;1;0.01;0.01
2019_euro_t1;2019;euro;1;69286;Rillieux-La-Pape;PARTI ANIMALISTE;LECO;Parti Animaliste;Ecologie;137;0.83;1.93
2019_euro_t1;2019;euro;1;69286;Rillieux-La-Pape;PARTI FED. EUROPÉEN;LDIV;Divers;Divers;7;0.04;0.1
2019_euro_t1;2019;euro;1;69286;Rillieux-La-Pape;PARTI PIRATE;LDIV;Divers;Divers;12;0.07;0.17
2019_euro_t1;2019;euro;1;69286;Rillieux-La-Pape;POUR L'EUROPE DES GENS;LFG;Front de Gauche / NUPES;Gauche radicale;129;0.78;1.82
2019_euro_t1;2019;euro;1;69286;Rillieux-La-Pape;PRENEZ LE POUVOIR;LDVG;Divers gauche;Gauche;1420;8.56;20.04
2019_euro_t1;2019;euro;1;69286;Rillieux-La-Pape;RENAISSANCE;LENS;Ensemble (Renaissance / LREM);Centre;1533;9.25;21.63
2019_euro_t1;2019;euro;1;69286;Rillieux-La-Pape;RÉVOLUTIONNAIRE;LEXG;Extreme gauche;Extreme gauche;0;0.0;0.0
2019_euro_t1;2019;euro;1;69286;Rillieux-La-Pape;UDLEF;LDVD;Divers droite;Droite;0;0.0;0.0
2019_euro_t1;2019;euro;1;69286;Rillieux-La-Pape;UNE FRANCE ROYALE;LEXD;Extreme droite;Extreme droite;0;0.0;0.0
2019_euro_t1;2019;euro;1;69286;Rillieux-La-Pape;UNION DROITE-CENTRE;LDVD;Divers droite;Droite;924;5.57;13.04
2019_euro_t1;2019;euro;1;69286;Rillieux-La-Pape;URGENCE ÉCOLOGIE;LECO;Europe Ecologie Les Verts;Ecologie;140;0.84;1.98
2019_euro_t1;2019;euro;1;69286;Rillieux-La-Pape;À VOIX ÉGALES;LDVG;Divers gauche;Gauche;3;0.02;0.04
2019_euro_t1;2019;euro;1;69286;Rillieux-La-Pape;ÉVOLUTION CITOYENNE;LDIV;Divers;Divers;2;0.01;0.03
2019_euro_t1;2019;euro;1;69287;Saint-Bonnet-De-Mure;ALLIANCE JAUNE;LDIV;Gilets Jaunes;Divers;10;0.2;0.39
2019_euro_t1;2019;euro;1;69287;Saint-Bonnet-De-Mure;ALLONS ENFANTS;LDIV;Divers;Divers;0;0.0;0.0
2019_euro_t1;2019;euro;1;69287;Saint-Bonnet-De-Mure;DEBOUT LA FRANCE;LDLF;Debout la France;Droite souverainiste;108;2.16;4.17
2019_euro_t1;2019;euro;1;69287;Saint-Bonnet-De-Mure;DÉCROISSANCE 2019;LECO;Decroissance;Ecologie;0;0.0;0.0
2019_euro_t1;2019;euro;1;69287;Saint-Bonnet-De-Mure;DÉMOCRATIE REPRÉSENTATIVE;LDIV;Divers;Divers;0;0.0;0.0
2019_euro_t1;2019;euro;1;69287;Saint-Bonnet-De-Mure;ENSEMBLE PATRIOTES;LDLF;Patriotes;Droite souverainiste;8;0.16;0.31
2019_euro_t1;2019;euro;1;69287;Saint-Bonnet-De-Mure;ENSEMBLE POUR LE FREXIT;LDLF;Souverainiste;Droite souverainiste;25;0.5;0.97
2019_euro_t1;2019;euro;1;69287;Saint-Bonnet-De-Mure;ENVIE D'EUROPE;LSOC;Parti Socialiste;Gauche;114;2.28;4.41
2019_euro_t1;2019;euro;1;69287;Saint-Bonnet-De-Mure;ESPERANTO;LDIV;Divers;Divers;2;0.04;0.08
2019_euro_t1;2019;euro;1;69287;Saint-Bonnet-De-Mure;EUROPE AU SERVICE PEUPLES;LFG;Front de Gauche / NUPES;Gauche radicale;0;0.0;0.0
2019_euro_t1;2019;euro;1;69287;Saint-Bonnet-De-Mure;EUROPE ÉCOLOGIE;LECO;Europe Ecologie Les Verts;Ecologie;348;6.95;13.45
2019_euro_t1;2019;euro;1;69287;Saint-Bonnet-De-Mure;INITIATIVE CITOYENNE;LDVG;Divers gauche;Gauche;1;0.02;0.04
2019_euro_t1;2019;euro;1;69287;Saint-Bonnet-De-Mure;LA FRANCE INSOUMISE;LFI;La France Insoumise;Gauche radicale;80;1.6;3.09
2019_euro_t1;2019;euro;1;69287;Saint-Bonnet-De-Mure;LA LIGNE CLAIRE;LEXD;Extreme droite;Extreme droite;0;0.0;0.0
2019_euro_t1;2019;euro;1;69287;Saint-Bonnet-De-Mure;LES EUROPÉENS;LENS;Ensemble (Renaissance / LREM);Centre;97;1.94;3.75
2019_euro_t1;2019;euro;1;69287;Saint-Bonnet-De-Mure;LES OUBLIES DE L'EUROPE;LDIV;Divers;Divers;4;0.08;0.15
2019_euro_t1;2019;euro;1;69287;Saint-Bonnet-De-Mure;LISTE CITOYENNE;LDVG;Divers gauche;Gauche;47;0.94;1.82
2019_euro_t1;2019;euro;1;69287;Saint-Bonnet-De-Mure;LISTE DE LA RECONQUÊTE;LREC;Reconquete;Extreme droite;0;0.0;0.0
2019_euro_t1;2019;euro;1;69287;Saint-Bonnet-De-Mure;LUTTE OUVRIÈRE;LEXG;Lutte Ouvriere;Extreme gauche;13;0.26;0.5
2019_euro_t1;2019;euro;1;69287;Saint-Bonnet-De-Mure;NEUTRE ET ACTIF;LDIV;Divers;Divers;0;0.0;0.0
2019_euro_t1;2019;euro;1;69287;Saint-Bonnet-De-Mure;PACE;LDIV;Divers;Divers;3;0.06;0.12
2019_euro_t1;2019;euro;1;69287;Saint-Bonnet-De-Mure;PARTI ANIMALISTE;LECO;Parti Animaliste;Ecologie;54;1.08;2.09
2019_euro_t1;2019;euro;1;69287;Saint-Bonnet-De-Mure;PARTI FED. EUROPÉEN;LDIV;Divers;Divers;5;0.1;0.19
2019_euro_t1;2019;euro;1;69287;Saint-Bonnet-De-Mure;PARTI PIRATE;LDIV;Divers;Divers;0;0.0;0.0
2019_euro_t1;2019;euro;1;69287;Saint-Bonnet-De-Mure;POUR L'EUROPE DES GENS;LFG;Front de Gauche / NUPES;Gauche radicale;30;0.6;1.16
2019_euro_t1;2019;euro;1;69287;Saint-Bonnet-De-Mure;PRENEZ LE POUVOIR;LDVG;Divers gauche;Gauche;685;13.69;26.48
2019_euro_t1;2019;euro;1;69287;Saint-Bonnet-De-Mure;RENAISSANCE;LENS;Ensemble (Renaissance / LREM);Centre;621;12.41;24.0
2019_euro_t1;2019;euro;1;69287;Saint-Bonnet-De-Mure;RÉVOLUTIONNAIRE;LEXG;Extreme gauche;Extreme gauche;0;0.0;0.0
2019_euro_t1;2019;euro;1;69287;Saint-Bonnet-De-Mure;UDLEF;LDVD;Divers droite;Droite;0;0.0;0.0
2019_euro_t1;2019;euro;1;69287;Saint-Bonnet-De-Mure;UNE FRANCE ROYALE;LEXD;Extreme droite;Extreme droite;0;0.0;0.0
2019_euro_t1;2019;euro;1;69287;Saint-Bonnet-De-Mure;UNION DROITE-CENTRE;LDVD;Divers droite;Droite;271;5.42;10.48
2019_euro_t1;2019;euro;1;69287;Saint-Bonnet-De-Mure;URGENCE ÉCOLOGIE;LECO;Europe Ecologie Les Verts;Ecologie;60;1.2;2.32
2019_euro_t1;2019;euro;1;69287;Saint-Bonnet-De-Mure;À VOIX ÉGALES;LDVG;Divers gauche;Gauche;1;0.02;0.04
2019_euro_t1;2019;euro;1;69287;Saint-Bonnet-De-Mure;ÉVOLUTION CITOYENNE;LDIV;Divers;Divers;0;0.0;0.0
2019_euro_t1;2019;euro;1;69288;Saint-Laurent-De-Mure;ALLIANCE JAUNE;LDIV;Gilets Jaunes;Divers;7;0.17;0.35
2019_euro_t1;2019;euro;1;69288;Saint-Laurent-De-Mure;ALLONS ENFANTS;LDIV;Divers;Divers;0;0.0;0.0
2019_euro_t1;2019;euro;1;69288;Saint-Laurent-De-Mure;DEBOUT LA FRANCE;LDLF;Debout la France;Droite souverainiste;87;2.1;4.36
2019_euro_t1;2019;euro;1;69288;Saint-Laurent-De-Mure;DÉCROISSANCE 2019;LECO;Decroissance;Ecologie;0;0.0;0.0
2019_euro_t1;2019;euro;1;69288;Saint-Laurent-De-Mure;DÉMOCRATIE REPRÉSENTATIVE;LDIV;Divers;Divers;0;0.0;0.0
2019_euro_t1;2019;euro;1;69288;Saint-Laurent-De-Mure;ENSEMBLE PATRIOTES;LDLF;Patriotes;Droite souverainiste;18;0.43;0.9
2019_euro_t1;2019;euro;1;69288;Saint-Laurent-De-Mure;ENSEMBLE POUR LE FREXIT;LDLF;Souverainiste;Droite souverainiste;29;0.7;1.45
2019_euro_t1;2019;euro;1;69288;Saint-Laurent-De-Mure;ENVIE D'EUROPE;LSOC;Parti Socialiste;Gauche;67;1.61;3.36
2019_euro_t1;2019;euro;1;69288;Saint-Laurent-De-Mure;ESPERANTO;LDIV;Divers;Divers;1;0.02;0.05
2019_euro_t1;2019;euro;1;69288;Saint-Laurent-De-Mure;EUROPE AU SERVICE PEUPLES;LFG;Front de Gauche / NUPES;Gauche radicale;0;0.0;0.0
2019_euro_t1;2019;euro;1;69288;Saint-Laurent-De-Mure;EUROPE ÉCOLOGIE;LECO;Europe Ecologie Les Verts;Ecologie;235;5.66;11.78
2019_euro_t1;2019;euro;1;69288;Saint-Laurent-De-Mure;INITIATIVE CITOYENNE;LDVG;Divers gauche;Gauche;0;0.0;0.0
2019_euro_t1;2019;euro;1;69288;Saint-Laurent-De-Mure;LA FRANCE INSOUMISE;LFI;La France Insoumise;Gauche radicale;80;1.93;4.01
2019_euro_t1;2019;euro;1;69288;Saint-Laurent-De-Mure;LA LIGNE CLAIRE;LEXD;Extreme droite;Extreme droite;0;0.0;0.0
2019_euro_t1;2019;euro;1;69288;Saint-Laurent-De-Mure;LES EUROPÉENS;LENS;Ensemble (Renaissance / LREM);Centre;51;1.23;2.56
2019_euro_t1;2019;euro;1;69288;Saint-Laurent-De-Mure;LES OUBLIES DE L'EUROPE;LDIV;Divers;Divers;6;0.14;0.3
2019_euro_t1;2019;euro;1;69288;Saint-Laurent-De-Mure;LISTE CITOYENNE;LDVG;Divers gauche;Gauche;35;0.84;1.75
2019_euro_t1;2019;euro;1;69288;Saint-Laurent-De-Mure;LISTE DE LA RECONQUÊTE;LREC;Reconquete;Extreme droite;0;0.0;0.0
2019_euro_t1;2019;euro;1;69288;Saint-Laurent-De-Mure;LUTTE OUVRIÈRE;LEXG;Lutte Ouvriere;Extreme gauche;7;0.17;0.35
2019_euro_t1;2019;euro;1;69288;Saint-Laurent-De-Mure;NEUTRE ET ACTIF;LDIV;Divers;Divers;0;0.0;0.0
2019_euro_t1;2019;euro;1;69288;Saint-Laurent-De-Mure;PACE;LDIV;Divers;Divers;0;0.0;0.0
2019_euro_t1;2019;euro;1;69288;Saint-Laurent-De-Mure;PARTI ANIMALISTE;LECO;Parti Animaliste;Ecologie;46;1.11;2.31
2019_euro_t1;2019;euro;1;69288;Saint-Laurent-De-Mure;PARTI FED. EUROPÉEN;LDIV;Divers;Divers;2;0.05;0.1
2019_euro_t1;2019;euro;1;69288;Saint-Laurent-De-Mure;PARTI PIRATE;LDIV;Divers;Divers;1;0.02;0.05
2019_euro_t1;2019;euro;1;69288;Saint-Laurent-De-Mure;POUR L'EUROPE DES GENS;LFG;Front de Gauche / NUPES;Gauche radicale;19;0.46;0.95
2019_euro_t1;2019;euro;1;69288;Saint-Laurent-De-Mure;PRENEZ LE POUVOIR;LDVG;Divers gauche;Gauche;625;15.06;31.33
2019_euro_t1;2019;euro;1;69288;Saint-Laurent-De-Mure;RENAISSANCE;LENS;Ensemble (Renaissance / LREM);Centre;403;9.71;20.2
2019_euro_t1;2019;euro;1;69288;Saint-Laurent-De-Mure;RÉVOLUTIONNAIRE;LEXG;Extreme gauche;Extreme gauche;0;0.0;0.0
2019_euro_t1;2019;euro;1;69288;Saint-Laurent-De-Mure;UDLEF;LDVD;Divers droite;Droite;0;0.0;0.0
2019_euro_t1;2019;euro;1;69288;Saint-Laurent-De-Mure;UNE FRANCE ROYALE;LEXD;Extreme droite;Extreme droite;0;0.0;0.0
2019_euro_t1;2019;euro;1;69288;Saint-Laurent-De-Mure;UNION DROITE-CENTRE;LDVD;Divers droite;Droite;243;5.86;12.18
2019_euro_t1;2019;euro;1;69288;Saint-Laurent-De-Mure;URGENCE ÉCOLOGIE;LECO;Europe Ecologie Les Verts;Ecologie;33;0.8;1.65
2019_euro_t1;2019;euro;1;69288;Saint-Laurent-De-Mure;À VOIX ÉGALES;LDVG;Divers gauche;Gauche;0;0.0;0.0
2019_euro_t1;2019;euro;1;69288;Saint-Laurent-De-Mure;ÉVOLUTION CITOYENNE;LDIV;Divers;Divers;0;0.0;0.0
2019_euro_t1;2019;euro;1;69289;Saint-Pierre-De-Chandieu;ALLIANCE JAUNE;LDIV;Gilets Jaunes;Divers;12;0.33;0.67
2019_euro_t1;2019;euro;1;69289;Saint-Pierre-De-Chandieu;ALLONS ENFANTS;LDIV;Divers;Divers;0;0.0;0.0
2019_euro_t1;2019;euro;1;69289;Saint-Pierre-De-Chandieu;DEBOUT LA FRANCE;LDLF;Debout la France;Droite souverainiste;63;1.74;3.53
